epoch,step,train_loss
0,103,8.835350275039673
0,104,8.954338749249777
0,105,8.81657632191976
0,106,8.864413817723593
0,107,8.515874107678732
0,108,8.635560909907023
0,109,8.894140323003134
0,110,8.91658353805542
0,111,8.822988828023275
0,112,8.912447134653727
0,113,8.964680830637613
0,114,8.711187283198038
0,115,8.579366127649942
0,116,8.536902785301208
0,117,8.7751944065094
0,118,8.964972813924154
0,119,8.818863153457642
0,120,8.788594047228495
0,121,8.764310677846273
0,122,8.718536535898844
0,123,8.822455644607544
0,124,8.73840089639028
0,125,8.636626958847046
0,126,8.787721157073975
0,127,8.530357638994852
1,0,8.606279850006104
1,1,8.820925116539001
1,2,8.683896780014038
1,3,8.651880264282227
1,4,8.599432150522867
1,5,8.421014149983725
1,6,8.69690759976705
1,7,8.772061506907145
1,8,8.676297982533773
1,9,8.591862122217814
1,10,8.677688717842102
1,11,8.558018724123636
1,12,8.759288231531778
1,13,8.7752312819163
1,14,9.16603128115336
1,15,8.501786271731058
1,16,8.673382043838501
1,17,8.875104109446207
1,18,8.295918822288513
1,19,8.61612625916799
1,20,8.788291692733765
1,21,8.604450305302938
1,22,8.644707719484964
1,23,8.672989050547281
1,24,8.605814536412558
1,25,8.553512851397196
1,26,8.415287017822266
1,27,8.500065167744955
1,28,8.51101803779602
1,29,8.583004077275595
1,30,8.51654589176178
1,31,8.75116471449534
1,32,8.638266324996948
1,33,8.57370630900065
1,34,8.459623257319132
1,35,8.530717492103577
1,36,8.360394517580668
1,37,8.752484997113546
1,38,8.672574718793234
1,39,8.257559537887573
1,40,8.50754189491272
1,41,8.517875512441
1,42,8.521981000900269
1,43,8.684488217035929
1,44,8.493629137674967
1,45,8.696011384328207
1,46,8.447459101676941
1,47,8.769407272338867
1,48,8.676511446634928
1,49,8.436230421066284
1,50,8.446980079015097
1,51,8.447449286778768
1,52,8.5826864639918
1,53,8.53608481089274
1,54,8.73497215906779
1,55,8.28038203716278
1,56,8.141499121983847
1,57,8.826667984326681
1,58,8.362100203831991
1,59,8.507471998532614
1,60,8.384225050608316
1,61,8.564574003219604
1,62,8.606900294621786
1,63,8.579726894696554
1,64,8.593637983004252
1,65,8.348242998123169
1,66,8.536016861597696
1,67,8.30875321229299
1,68,8.528528451919556
1,69,8.464134136835733
1,70,8.385337829589844
1,71,8.297903537750244
1,72,8.403109272321066
1,73,8.445264975229898
1,74,8.440977454185486
1,75,8.28998061021169
1,76,8.012082974116007
1,77,8.223886966705322
1,78,8.385539134343466
1,79,8.203816890716553
1,80,8.23705013593038
1,81,8.322628776232401
1,82,7.944488128026326
1,83,8.211339076360067
1,84,8.185562570889791
1,85,8.31511116027832
1,86,8.199298222859701
1,87,8.397430817286173
1,88,8.414697051048279
1,89,8.090916792551676
1,90,7.871064901351929
1,91,8.197301268577576
1,92,8.163578907648722
1,93,8.25973916053772
1,94,8.168404738108316
1,95,8.261151671409607
1,96,7.996351440747579
1,97,8.005201737085978
1,98,8.20825986067454
1,99,8.192300915718079
1,100,8.15389315287272
1,101,8.258504350980123
1,102,8.210698088010153
1,103,8.41498068968455
1,104,8.222617745399475
1,105,8.310128291447958
1,106,8.090198040008545
1,107,8.407088915506998
1,108,8.129589080810547
1,109,8.21690038839976
1,110,8.380797783533732
1,111,8.169888734817505
1,112,8.295364340146383
1,113,8.12518541018168
1,114,8.165952682495117
1,115,8.027835726737976
1,116,8.142013390858969
1,117,8.273564974466959
1,118,8.177846988042196
1,119,8.14354383945465
1,120,8.18990703423818
1,121,8.250407417615255
1,122,8.236178517341614
1,123,8.003973682721456
1,124,8.21447459856669
1,125,8.318068027496338
1,126,8.162293871243795
1,127,8.26599391301473
