epoch,step,train_loss
0,114,11.683347145716349
0,115,11.262972036997477
0,116,11.389666875203451
0,117,11.202016194661459
0,118,11.160967508951822
0,119,10.929276466369629
0,120,11.104076147079468
0,121,11.309228579203287
0,122,11.286744117736816
0,123,11.129442691802979
0,124,10.947047392527262
0,125,11.294632116953531
0,126,11.053205887476603
0,127,11.20692547162374
1,0,10.99871555964152
1,1,10.967970371246338
1,2,10.862169663111368
1,3,10.884185314178467
1,4,10.858011722564697
1,5,10.795098622639975
1,6,11.072561343510946
1,7,11.067450364430746
1,8,11.127484003702799
1,9,10.846763928731283
1,10,11.017802715301514
1,11,10.529753684997559
1,12,10.772770404815674
1,13,10.49641744295756
1,14,10.77925936381022
1,15,10.803490400314331
1,16,10.57037099202474
1,17,10.708778063456217
1,18,10.299152374267578
1,19,10.938666105270386
1,20,10.622108300526937
1,21,10.166160980860392
1,22,10.51358413696289
1,23,10.773593346277872
1,24,10.565698941548666
1,25,10.577828248341879
1,26,10.3457719484965
1,27,10.608041922251383
1,28,10.354103644688925
1,29,10.419299443562826
1,30,10.140497207641602
1,31,10.166545430819193
1,32,10.698451121648153
1,33,10.496337890625
1,34,10.333564043045044
1,35,10.321264664332071
1,36,10.377073446909586
1,37,10.69799256324768
1,38,10.270660559336344
1,39,10.483744939168295
1,40,10.578477303187052
1,41,10.193204879760742
1,42,10.416682640711466
1,43,10.155893882115683
1,44,10.070757150650024
1,45,10.499453465143839
1,46,10.07404088973999
1,47,10.038665533065796
1,48,10.6225536664327
1,49,10.169203440348307
1,50,10.177050908406576
1,51,9.97998078664144
1,52,9.937166690826416
1,53,10.18991239865621
1,54,9.59806760152181
1,55,9.608657360076904
1,56,9.790659268697103
1,57,10.068373600641886
1,58,9.803733269373575
1,59,10.016178607940674
1,60,9.846363226572672
1,61,9.737622419993082
1,62,10.08182168006897
1,63,9.812180439631144
1,64,9.644389788309732
1,65,10.017186641693115
1,66,9.810168266296387
1,67,9.777151346206665
1,68,9.673109213511148
1,69,9.655782063802084
1,70,9.531229178110758
1,71,9.42419139544169
1,72,9.729037920633951
1,73,9.673008044560751
1,74,10.197023312250773
1,75,10.133649031321207
1,76,9.683850685755411
1,77,9.860408624013266
1,78,9.74745519955953
1,79,9.608165661493937
1,80,9.667861620585123
1,81,9.515409628550211
1,82,9.805344581604004
1,83,9.689673582712809
1,84,9.693453073501587
1,85,9.495081027348837
1,86,9.637993653615316
1,87,9.620306809743246
1,88,9.380868355433146
1,89,9.54686172803243
1,90,9.614344676335653
1,91,9.547762950261435
1,92,9.551726500193277
1,93,9.332183996836344
1,94,9.537835121154785
1,95,9.527063449223837
1,96,9.626532475153605
1,97,9.342990239461264
1,98,9.510681867599487
1,99,9.317557175954184
1,100,9.302133401234945
1,101,9.415432214736938
1,102,9.55994971593221
1,103,9.35389486948649
1,104,9.487293402353922
1,105,9.373263359069824
1,106,9.548751910527548
1,107,9.472187121709188
1,108,9.23161538441976
1,109,9.377134084701538
1,110,9.065229733784994
1,111,9.513246297836304
1,112,9.265509605407715
1,113,9.335511287053427
1,114,9.351598342259726
1,115,9.299667835235596
1,116,9.21200704574585
1,117,9.154324531555176
1,118,9.715986013412476
1,119,9.528512716293335
1,120,9.516117254892984
1,121,9.198102076848349
1,122,9.597089608510336
1,123,9.329785664876303
1,124,9.288505872090658
1,125,9.377387285232544
1,126,9.435363928476969
1,127,9.441614230473837
