epoch,step,train_loss
1,70,8.926472028096518
1,71,8.85180632273356
1,72,8.863801717758179
1,73,8.931001345316568
1,74,8.960754632949829
1,75,8.625153024991354
1,76,9.075106700261435
1,77,8.97470792134603
1,78,8.969383160273233
1,79,9.158920288085938
1,80,9.038637479146322
1,81,8.986560583114624
1,82,8.690707206726074
1,83,8.858851909637451
1,84,8.641112089157104
1,85,8.728501081466675
1,86,8.937505801518759
1,87,8.950599114100138
1,88,8.897896766662598
1,89,9.0320835908254
1,90,8.762152274449667
1,91,8.82434598604838
1,92,8.909022410710653
1,93,9.008695681889852
1,94,8.977556149164835
1,95,8.944060564041138
1,96,8.863712549209595
1,97,8.626872857411703
1,98,8.75274689992269
1,99,8.949983517328898
1,100,8.770942608515421
1,101,9.088193893432617
1,102,8.706065654754639
1,103,8.899235566457113
1,104,8.821308135986328
1,105,8.929390033086142
1,106,8.761081536610922
1,107,8.883130470911661
1,108,8.838156700134277
1,109,8.868571440378824
1,110,8.786263386408487
1,111,8.852979024251303
1,112,8.717229843139648
1,113,8.966686566670736
1,114,8.88123877843221
1,115,8.747030973434448
1,116,8.640769163767496
1,117,8.865822235743204
1,118,8.89520780245463
1,119,8.701353152592977
1,120,8.77901299794515
1,121,8.787556966145834
1,122,8.904395739237467
1,123,8.836734533309937
1,124,8.750390688578287
1,125,8.55840015411377
1,126,8.773495515187582
1,127,8.579411943753561
