epoch,step,train_loss
0,104,9.44241197903951
0,105,9.430435101191202
0,106,9.469219048817953
0,107,9.301034053166708
0,108,9.474201599756876
0,109,9.143285592397055
0,110,9.2814732392629
0,111,9.296204408009848
0,112,9.20646325747172
0,113,9.114482800165812
0,114,9.115678389867147
0,115,9.240237712860107
0,116,9.346121549606323
0,117,8.87319008509318
0,118,8.84054978688558
0,119,9.065491596857706
0,120,9.14038117726644
0,121,9.004249095916748
0,122,9.186744928359985
0,123,9.057852904001871
0,124,9.187960465749105
0,125,9.152933518091837
0,126,9.130462010701498
0,127,8.930904388427734
1,0,8.967394749323526
1,1,9.045498291651407
1,2,9.2454514503479
1,3,8.99910012880961
1,4,9.174349149068197
1,5,9.003131628036499
1,6,8.993329604466757
1,7,9.082302411397299
1,8,8.9580450852712
1,9,8.998376925786337
1,10,9.002002875010172
1,11,9.057150999704996
1,12,8.93100357055664
1,13,9.027764717737833
1,14,8.799484014511108
1,15,8.829433759053549
1,16,9.03560757637024
1,17,8.836021820704142
1,18,8.97744083404541
1,19,9.027797063191732
1,20,8.750098387400309
1,21,8.76261854171753
1,22,8.821356217066446
1,23,8.803492387135824
1,24,9.001191218694052
1,25,8.96569037437439
1,26,8.775441567103067
1,27,8.785576820373535
1,28,8.766326745351156
1,29,9.05581800142924
1,30,9.01768970489502
1,31,9.147665898005167
1,32,8.731825590133667
1,33,8.63372548421224
1,34,8.726172844568888
1,35,8.829713265101114
1,36,8.80652650197347
1,37,8.784498691558838
1,38,8.834465344746908
1,39,8.833920160929361
1,40,8.775222380956015
1,41,8.646339893341064
1,42,8.897197643915812
1,43,8.758755604426065
1,44,8.728457490603128
1,45,8.866290410359701
1,46,8.834831317265829
1,47,8.544369141260782
1,48,8.790774901707968
1,49,8.673221429189047
1,50,8.873145262400309
1,51,8.597801685333252
1,52,8.855944951375326
1,53,8.732990582784018
1,54,8.66643770535787
1,55,8.890483617782593
1,56,8.417400161425272
1,57,8.63349978129069
1,58,8.632563670476278
1,59,8.61687970161438
1,60,8.674578507741293
1,61,8.618133544921875
1,62,8.667341748873392
1,63,8.692029158274332
1,64,8.494899908701578
1,65,8.669075727462769
1,66,8.54843799273173
1,67,8.633750279744467
1,68,8.81461258729299
1,69,8.702284495035807
1,70,8.620490590731302
1,71,8.661203622817993
1,72,8.663119713465372
1,73,8.866787354151407
1,74,8.466492335001627
1,75,8.628409226735434
1,76,8.38122578461965
1,77,8.601012309392294
1,78,8.628514011700949
1,79,8.686614751815796
1,80,8.592006802558899
1,81,8.704553683598837
1,82,8.684751987457275
1,83,8.711404403050741
1,84,8.531272848447164
1,85,8.436809062957764
1,86,8.488715489705404
1,87,8.66968540350596
1,88,8.559271732966105
1,89,8.636908372243246
1,90,8.368262847264608
1,91,8.607054392496744
1,92,8.70254111289978
1,93,8.482906262079874
1,94,8.312350432078043
1,95,8.500236709912619
1,96,8.445347666740417
1,97,8.650731205940247
1,98,8.544124921162924
1,99,8.31878666083018
1,100,8.481469949086508
1,101,8.526245355606079
1,102,8.480689843495687
1,103,8.277790745099386
1,104,8.296182672182718
1,105,8.560672442118326
1,106,8.494121233622232
1,107,8.257351835568747
1,108,8.359322349230448
1,109,8.315924684206644
1,110,8.343704342842102
1,111,8.629858811696371
1,112,8.628092209498087
1,113,8.666895627975464
1,114,8.370372851689657
1,115,8.610190312067667
1,116,8.370070854822794
1,117,8.42442818482717
1,118,8.59488570690155
1,119,8.425441980361938
1,120,8.41586685180664
1,121,8.561408956845602
1,122,8.485206683476767
1,123,8.367080370585123
1,124,8.461992184321085
1,125,8.552629868189493
1,126,8.136195421218872
1,127,8.283798019091288
