epoch,step,train_loss
1,50,10.080610434214273
1,51,10.034190654754639
1,52,9.763506253560385
1,53,10.226745446523031
1,54,10.099230607350668
1,55,10.255060275395712
1,56,10.191408634185791
1,57,10.102919340133667
1,58,10.148313681284586
1,59,10.132673581441244
1,60,10.112005551656088
1,61,9.594098488489786
1,62,9.931371053059896
1,63,10.129794200261435
1,64,9.760098139444986
1,65,9.907306909561157
1,66,9.91909901301066
1,67,9.47936757405599
1,68,9.912147124608358
1,69,9.986389398574829
1,70,9.894834597905477
1,71,10.190173149108887
1,72,9.849368810653687
1,73,9.460082848866781
1,74,9.59258230527242
1,75,9.906852722167969
1,76,9.469786326090494
1,77,9.581653992335001
1,78,9.51914652188619
1,79,9.656054417292276
1,80,9.86960275967916
1,81,9.66690468788147
1,82,9.510377724965414
1,83,9.726970513661703
1,84,9.518079042434692
1,85,9.915892203648886
1,86,9.721318165461222
1,87,9.309889634450277
1,88,9.326512654622396
1,89,9.46843926111857
1,90,9.549845695495605
1,91,9.579287449518839
1,92,9.373661200205484
1,93,9.395608107248941
1,94,9.149558067321777
1,95,9.610286871592203
1,96,9.340817133585611
1,97,9.372150659561157
1,98,9.388488213221232
1,99,9.111363967259726
1,100,9.784974098205566
1,101,9.09471615155538
1,102,9.221593697865805
1,103,9.33109219868978
1,104,9.562036116917929
1,105,9.205801725387573
1,106,8.996153990427652
1,107,9.076317191123962
1,108,9.883094946543375
1,109,9.34339690208435
1,110,9.334356546401978
1,111,9.403573115666708
1,112,9.357390324274698
1,113,9.337929646174112
1,114,9.097333033879599
1,115,9.265902042388916
1,116,9.315550565719604
1,117,9.198994318644205
1,118,8.75057327747345
1,119,9.212081829706827
1,120,9.001534422238668
1,121,9.117023229598999
1,122,9.115535616874695
1,123,9.10786497592926
1,124,9.06286072731018
1,125,9.160516182581583
1,126,9.45427163441976
1,127,9.37240227063497
