epoch,step,train_loss
0,104,10.850662072499594
0,105,10.614296674728394
0,106,11.085318644841513
0,107,10.656481424967447
0,108,10.60775343577067
0,109,10.709855715433756
0,110,10.6299467086792
0,111,10.594410260518393
0,112,10.61169950167338
0,113,10.450526237487793
0,114,10.644122203191122
0,115,10.27014708518982
0,116,10.433349847793579
0,117,10.397995630900065
0,118,10.250040292739868
0,119,9.995605945587158
0,120,10.371111075083414
0,121,10.191675345102945
0,122,10.240651369094849
0,123,10.430091937383017
0,124,10.010287523269653
0,125,10.20285964012146
0,126,10.18317699432373
0,127,10.421990950902304
1,0,10.317981084187826
1,1,10.437495946884155
1,2,10.04169257481893
1,3,10.08711862564087
1,4,10.2249968846639
1,5,10.160267273585001
1,6,10.238316774368286
1,7,9.902717272440592
1,8,10.280382951100668
1,9,10.171825408935547
1,10,10.02545682589213
1,11,9.967458168665567
1,12,10.136441151301065
1,13,10.105523109436035
1,14,10.058818578720093
1,15,9.907328844070435
1,16,10.161678711573282
1,17,9.95515743891398
1,18,9.920875072479248
1,19,9.728517532348633
1,20,9.876518328984579
1,21,9.760943412780762
1,22,9.86021121342977
1,23,9.739844481150309
1,24,9.67614459991455
1,25,9.814033587773642
1,26,9.852822462717691
1,27,9.734711249669393
1,28,9.472137292226156
1,29,9.751756191253662
1,30,9.48928682009379
1,31,9.540198167165121
1,32,9.676664034525553
1,33,9.850990056991577
1,34,9.697041591008505
1,35,9.535518566767374
1,36,9.57102370262146
1,37,9.704766988754272
1,38,9.593070348103842
1,39,9.642388900121054
1,40,9.479588190714518
1,41,9.804639975229898
1,42,9.88270123799642
1,43,9.65776538848877
1,44,9.637442191441854
1,45,9.790954351425171
1,46,9.519174019495646
1,47,9.525904575983683
1,48,9.37249493598938
1,49,9.599336624145508
1,50,9.65512220064799
1,51,9.486562252044678
1,52,9.67392865816752
1,53,9.38251773516337
1,54,9.357663551966349
1,55,9.747706333796183
1,56,9.42277224858602
1,57,9.323739290237427
1,58,9.274026075998941
1,59,9.450273116429647
1,60,9.64237380027771
1,61,9.582043170928955
1,62,9.372521162033081
1,63,9.348442951838175
1,64,9.500356515248617
1,65,9.460598150889078
1,66,9.56916332244873
1,67,9.553561766942343
1,68,9.398151159286499
1,69,9.307710965474447
1,70,9.29979125658671
1,71,9.07188336054484
1,72,9.443219343821207
1,73,9.599523226420084
1,74,9.14000936349233
1,75,9.25502630074819
1,76,9.284222761789957
1,77,9.239774545033773
1,78,9.362271388371786
1,79,9.022692839304606
1,80,9.023331244786581
1,81,9.302899440129599
1,82,9.297607898712158
1,83,9.173994541168213
1,84,9.054205814997355
1,85,9.525952180226644
1,86,9.31036369005839
1,87,9.289516925811768
1,88,9.062848170598349
1,89,9.11181116104126
1,90,9.221747954686483
1,91,9.156894524892172
1,92,9.080851872762045
1,93,9.110777457555136
1,94,9.053683837254843
1,95,9.293872555096945
1,96,9.012094974517822
1,97,8.95494286219279
1,98,8.819553057352701
1,99,8.972748517990112
1,100,8.924836874008179
1,101,9.036648352940878
1,102,8.892059882481893
1,103,9.218655188878378
1,104,8.985163370768229
1,105,8.975464383761087
1,106,9.176705678304037
1,107,9.089290221532186
1,108,8.70810047785441
1,109,9.097699721654257
1,110,9.056827584902445
1,111,9.151177406311035
1,112,8.979787468910217
1,113,8.887142658233643
1,114,8.803499778111776
1,115,8.847049872080484
1,116,8.791547457377115
1,117,9.133723338445028
1,118,8.819245417912802
1,119,9.004218101501465
1,120,9.378862539927164
1,121,8.921140591303507
1,122,8.94642678896586
1,123,8.632220466931662
1,124,8.946781158447266
1,125,8.613575259844461
1,126,8.87670119603475
1,127,8.874001502990723
