epoch,step,train_loss
1,96,9.439529418945312
1,97,9.806314468383789
1,98,10.217950820922852
1,99,9.530029296875
1,100,9.583808898925781
1,101,9.913675308227539
1,102,9.366827011108398
1,103,9.638543128967285
1,104,9.591793060302734
1,105,9.898380279541016
1,106,9.407526969909668
1,107,9.40671443939209
1,108,9.127300262451172
1,109,10.0680570602417
1,110,9.555809020996094
1,111,9.746488571166992
1,112,9.526869773864746
1,113,9.36564826965332
1,114,9.941534042358398
1,115,9.175844192504883
1,116,9.79207992553711
1,117,9.119940757751465
1,118,9.349710464477539
1,119,9.38316822052002
1,120,9.354243278503418
1,121,9.446368217468262
1,122,9.060258865356445
1,123,9.724833488464355
1,124,9.621977806091309
1,125,9.470148086547852
1,126,9.151224136352539
1,127,9.22979736328125
