epoch,step,train_loss
0,125,16.130043029785156
0,126,14.850042343139648
0,127,14.830340385437012
1,0,14.420427322387695
1,1,16.919130325317383
1,2,14.82783031463623
1,3,14.853423118591309
1,4,17.211368560791016
1,5,17.264751434326172
1,6,19.167144775390625
1,7,15.873797416687012
1,8,15.018482208251953
1,9,16.714935302734375
1,10,17.33578109741211
1,11,14.263587951660156
1,12,17.20583724975586
1,13,14.05872917175293
1,14,14.54383373260498
1,15,14.823945999145508
1,16,16.00859832763672
1,17,16.796672821044922
1,18,13.822027206420898
1,19,14.485208511352539
1,20,14.20004940032959
1,21,14.117696762084961
1,22,17.303068161010742
1,23,17.39447593688965
1,24,15.153535842895508
1,25,17.47568702697754
1,26,14.393717765808105
1,27,16.864398956298828
1,28,15.084432601928711
1,29,14.680419921875
1,30,13.778839111328125
1,31,14.004724502563477
1,32,14.24250602722168
1,33,13.623146057128906
1,34,13.846532821655273
1,35,16.670761108398438
1,36,16.21405792236328
1,37,13.482748031616211
1,38,14.0018949508667
1,39,16.057872772216797
1,40,16.097156524658203
1,41,14.177717208862305
1,42,13.059700012207031
1,43,13.361289978027344
1,44,15.812959671020508
1,45,13.316495895385742
1,46,16.168962478637695
1,47,18.03680419921875
1,48,15.826476097106934
1,49,15.578346252441406
1,50,13.401530265808105
1,51,13.651297569274902
1,52,13.608683586120605
1,53,16.61884880065918
1,54,15.847803115844727
1,55,15.826108932495117
1,56,16.417774200439453
1,57,13.112930297851562
1,58,13.16285228729248
1,59,17.014677047729492
1,60,13.028361320495605
1,61,15.589454650878906
1,62,13.976293563842773
1,63,13.162605285644531
1,64,15.639674186706543
1,65,13.426608085632324
1,66,13.210649490356445
1,67,14.717336654663086
1,68,16.263721466064453
1,69,12.631057739257812
1,70,16.19964027404785
1,71,15.080248832702637
1,72,16.48036003112793
1,73,12.57239818572998
1,74,14.251360893249512
1,75,15.610809326171875
1,76,14.086713790893555
1,77,13.375483512878418
1,78,12.603168487548828
1,79,12.948484420776367
1,80,15.433286666870117
1,81,13.013359069824219
1,82,15.198509216308594
1,83,12.96789836883545
1,84,12.723562240600586
1,85,12.913307189941406
1,86,12.548002243041992
1,87,12.72629165649414
1,88,12.92474365234375
1,89,12.440752029418945
1,90,12.88104248046875
1,91,14.016998291015625
1,92,12.565656661987305
1,93,12.365255355834961
1,94,12.385725021362305
1,95,15.553533554077148
1,96,12.50767707824707
1,97,12.544904708862305
1,98,16.430950164794922
1,99,22.024085998535156
1,100,15.535797119140625
1,101,11.951041221618652
1,102,13.317283630371094
1,103,12.464010238647461
1,104,14.904672622680664
1,105,12.231745719909668
1,106,11.991579055786133
1,107,11.828306198120117
1,108,15.877532958984375
1,109,14.747518539428711
1,110,15.266777038574219
1,111,11.719440460205078
1,112,11.647109985351562
1,113,11.693317413330078
1,114,12.251716613769531
1,115,12.078042984008789
1,116,11.996574401855469
1,117,14.896151542663574
1,118,11.806943893432617
1,119,14.432337760925293
1,120,15.103475570678711
1,121,15.863852500915527
1,122,12.023574829101562
1,123,12.298196792602539
1,124,14.314321517944336
1,125,11.858085632324219
1,126,15.04780387878418
1,127,13.920944213867188
