epoch,step,train_loss
1,57,10.283259391784668
1,58,10.689016342163086
1,59,11.746509552001953
1,60,10.302298545837402
1,61,11.087516784667969
1,62,10.649417877197266
1,63,11.236457824707031
1,64,9.952902793884277
1,65,10.155160903930664
1,66,10.313338279724121
1,67,11.097990036010742
1,68,10.961555480957031
1,69,10.27025032043457
1,70,10.099050521850586
1,71,10.467413902282715
1,72,10.133750915527344
1,73,11.009269714355469
1,74,10.543025016784668
1,75,10.420149803161621
1,76,10.278800964355469
1,77,10.119171142578125
1,78,10.24395751953125
1,79,10.71102523803711
1,80,11.371015548706055
1,81,10.464162826538086
1,82,10.172065734863281
1,83,10.48450756072998
1,84,10.04155445098877
1,85,10.842569351196289
1,86,10.722272872924805
1,87,10.562172889709473
1,88,10.813108444213867
1,89,9.718149185180664
1,90,10.156259536743164
1,91,10.204594612121582
1,92,10.320723533630371
1,93,12.028685569763184
1,94,10.994184494018555
1,95,10.808063507080078
1,96,10.076319694519043
1,97,10.515623092651367
1,98,10.298450469970703
1,99,10.266246795654297
1,100,10.372150421142578
1,101,10.672737121582031
1,102,10.378745079040527
1,103,10.045507431030273
1,104,10.116606712341309
1,105,11.012214660644531
1,106,9.965887069702148
1,107,11.027589797973633
1,108,10.418814659118652
1,109,10.42022705078125
1,110,10.659706115722656
1,111,9.862497329711914
1,112,9.921295166015625
1,113,10.09706974029541
1,114,10.080307006835938
1,115,10.235542297363281
1,116,10.650042533874512
1,117,10.462244987487793
1,118,10.146373748779297
1,119,10.323760986328125
1,120,11.0528564453125
1,121,9.826353073120117
1,122,9.961018562316895
1,123,10.020577430725098
1,124,9.969802856445312
1,125,10.131744384765625
1,126,9.548480987548828
1,127,11.214584350585938
