epoch,step,train_loss
1,70,14.103350639343262
1,71,14.345771789550781
1,72,13.97440242767334
1,73,27.78955078125
1,74,13.800966262817383
1,75,13.188326835632324
1,76,14.713993072509766
1,77,14.683450698852539
1,78,13.998311996459961
1,79,13.805131912231445
1,80,13.945608139038086
1,81,13.300867080688477
1,82,13.788165092468262
1,83,13.849383354187012
1,84,14.295588493347168
1,85,14.282318115234375
1,86,13.953680038452148
1,87,13.573495864868164
1,88,13.476973533630371
1,89,12.746371269226074
1,90,13.6153564453125
1,91,13.104437828063965
1,92,13.392728805541992
1,93,12.934957504272461
1,94,13.468768119812012
1,95,13.536608695983887
1,96,13.509269714355469
1,97,12.266159057617188
1,98,13.037920951843262
1,99,13.546167373657227
1,100,13.417414665222168
1,101,12.870139122009277
1,102,29.861236572265625
1,103,13.03268814086914
1,104,13.540189743041992
1,105,14.002206802368164
1,106,13.957773208618164
1,107,13.342188835144043
1,108,29.128515243530273
1,109,12.978373527526855
1,110,13.168475151062012
1,111,13.44675350189209
1,112,12.640867233276367
1,113,13.152999877929688
1,114,12.607593536376953
1,115,12.435300827026367
1,116,13.084981918334961
1,117,12.635749816894531
1,118,12.127264022827148
1,119,12.375490188598633
1,120,29.514034271240234
1,121,12.004875183105469
1,122,12.035350799560547
1,123,12.33375358581543
1,124,12.59286880493164
1,125,12.259992599487305
1,126,11.936617851257324
1,127,12.606908798217773
