epoch,step,train_loss
1,55,17.792747497558594
1,56,19.103269577026367
1,57,16.77175521850586
1,58,17.395671844482422
1,59,15.588821411132812
1,60,17.014080047607422
1,61,16.415979385375977
1,62,16.126798629760742
1,63,16.092430114746094
1,64,15.77894401550293
1,65,25.001602172851562
1,66,15.388679504394531
1,67,24.587291717529297
1,68,15.016589164733887
1,69,16.928882598876953
1,70,16.869115829467773
1,71,15.587481498718262
1,72,15.944220542907715
1,73,15.714266777038574
1,74,16.995288848876953
1,75,16.682321548461914
1,76,15.339139938354492
1,77,17.054975509643555
1,78,14.796630859375
1,79,15.278083801269531
1,80,15.343378067016602
1,81,14.87158489227295
1,82,16.02695083618164
1,83,16.181415557861328
1,84,14.894201278686523
1,85,15.246417999267578
1,86,16.31483268737793
1,87,14.406886100769043
1,88,14.771014213562012
1,89,18.787019729614258
1,90,14.96915340423584
1,91,14.387035369873047
1,92,15.983221054077148
1,93,18.055707931518555
1,94,14.057421684265137
1,95,28.33978271484375
1,96,16.001720428466797
1,97,23.775054931640625
1,98,15.859587669372559
1,99,15.434453964233398
1,100,14.674522399902344
1,101,14.766863822937012
1,102,14.531463623046875
1,103,14.596059799194336
1,104,15.668684005737305
1,105,14.784075736999512
1,106,13.598318099975586
1,107,14.227335929870605
1,108,14.608184814453125
1,109,17.178451538085938
1,110,16.009397506713867
1,111,15.327823638916016
1,112,14.091218948364258
1,113,14.35336971282959
1,114,14.297981262207031
1,115,14.780105590820312
1,116,15.700706481933594
1,117,13.348079681396484
1,118,13.998624801635742
1,119,14.848567008972168
1,120,13.50868034362793
1,121,14.70539379119873
1,122,13.51013469696045
1,123,14.756579399108887
1,124,14.263853073120117
1,125,14.645857810974121
1,126,13.63722038269043
1,127,14.084986686706543
