epoch,step,train_loss
1,57,9.514143943786621
1,58,9.508943557739258
1,59,9.503192901611328
1,60,9.507599830627441
1,61,9.534819602966309
1,62,9.513288497924805
1,63,9.520060539245605
1,64,9.471786499023438
1,65,9.483221054077148
1,66,9.482864379882812
1,67,9.495787620544434
1,68,9.466257095336914
1,69,9.45616340637207
1,70,9.461569786071777
1,71,9.444149017333984
1,72,9.423093795776367
1,73,9.453197479248047
1,74,9.423519134521484
1,75,9.436614036560059
1,76,9.412572860717773
1,77,9.422149658203125
1,78,9.420812606811523
1,79,9.399835586547852
1,80,9.373924255371094
1,81,9.425722122192383
1,82,9.396272659301758
1,83,9.378000259399414
1,84,9.417215347290039
1,85,9.357024192810059
1,86,9.369611740112305
1,87,9.366792678833008
1,88,9.35818862915039
1,89,9.394795417785645
1,90,9.348593711853027
1,91,9.371538162231445
1,92,9.347161293029785
1,93,9.343681335449219
1,94,9.37450885772705
1,95,9.352465629577637
1,96,9.32715129852295
1,97,9.399020195007324
1,98,9.330535888671875
1,99,9.324518203735352
1,100,9.274986267089844
1,101,9.334798812866211
1,102,9.33199691772461
1,103,9.34428596496582
1,104,9.312312126159668
1,105,9.298929214477539
1,106,9.318428039550781
1,107,9.305999755859375
1,108,9.275909423828125
1,109,9.295289993286133
1,110,9.231740951538086
1,111,9.262595176696777
1,112,9.255477905273438
1,113,9.238070487976074
1,114,9.263785362243652
1,115,9.183334350585938
1,116,9.296028137207031
1,117,9.22260856628418
1,118,9.220617294311523
1,119,9.234713554382324
1,120,9.298223495483398
1,121,9.214881896972656
1,122,9.201815605163574
1,123,9.191630363464355
1,124,9.20339584350586
1,125,9.200237274169922
1,126,9.233277320861816
1,127,9.226259231567383
