epoch,step,train_loss
0,98,10.150404930114746
0,99,10.136920928955078
0,100,10.148918151855469
0,101,10.146242141723633
0,102,10.135990142822266
0,103,10.135207176208496
0,104,10.134047508239746
0,105,10.132139205932617
0,106,10.124049186706543
0,107,10.113085746765137
0,108,10.12098217010498
0,109,10.11315631866455
0,110,10.110687255859375
0,111,10.104331016540527
0,112,10.118824005126953
0,113,10.118450164794922
0,114,10.10986328125
0,115,10.109330177307129
0,116,10.10096549987793
0,117,10.096376419067383
0,118,10.098146438598633
0,119,10.098947525024414
0,120,10.091419219970703
0,121,10.094524383544922
0,122,10.091105461120605
0,123,10.099971771240234
0,124,10.095284461975098
0,125,10.080780029296875
0,126,10.081735610961914
0,127,10.07765007019043
1,0,10.078630447387695
1,1,10.086806297302246
1,2,10.09153938293457
1,3,10.067018508911133
1,4,10.069692611694336
1,5,10.062379837036133
1,6,10.057638168334961
1,7,10.061788558959961
1,8,10.05596923828125
1,9,10.055198669433594
1,10,10.052675247192383
1,11,10.050565719604492
1,12,10.053848266601562
1,13,10.044625282287598
1,14,10.051639556884766
1,15,10.055721282958984
1,16,10.036405563354492
1,17,10.041610717773438
1,18,10.040008544921875
1,19,10.047513961791992
1,20,10.018186569213867
1,21,10.039779663085938
1,22,10.02623176574707
1,23,10.02889633178711
1,24,10.03125
1,25,10.003754615783691
1,26,10.011512756347656
1,27,10.019721984863281
1,28,10.014504432678223
1,29,10.003795623779297
1,30,10.012452125549316
1,31,10.01218318939209
1,32,10.000149726867676
1,33,9.99954605102539
1,34,9.998621940612793
1,35,9.994646072387695
1,36,9.982110977172852
1,37,9.99140739440918
1,38,9.99984359741211
1,39,9.989471435546875
1,40,9.997599601745605
1,41,9.98182487487793
1,42,9.972536087036133
1,43,9.97217082977295
1,44,9.977842330932617
1,45,9.976724624633789
1,46,9.966255187988281
1,47,9.978066444396973
1,48,9.959859848022461
1,49,9.969667434692383
1,50,9.956563949584961
1,51,9.964069366455078
1,52,9.968173027038574
1,53,9.948851585388184
1,54,9.954591751098633
1,55,9.950254440307617
1,56,9.949970245361328
1,57,9.946586608886719
1,58,9.94411849975586
1,59,9.948963165283203
1,60,9.935371398925781
1,61,9.939562797546387
1,62,9.938024520874023
1,63,9.94936752319336
1,64,9.9188871383667
1,65,9.928326606750488
1,66,9.929010391235352
1,67,9.926430702209473
1,68,9.919705390930176
1,69,9.959081649780273
1,70,9.913211822509766
1,71,9.918838500976562
1,72,9.89041805267334
1,73,9.898771286010742
1,74,9.921121597290039
1,75,9.908792495727539
1,76,9.887401580810547
1,77,9.909319877624512
1,78,9.892759323120117
1,79,9.897214889526367
1,80,9.899408340454102
1,81,9.89123821258545
1,82,9.889081001281738
1,83,9.892702102661133
1,84,9.88082504272461
1,85,9.869211196899414
1,86,9.88161849975586
1,87,9.862183570861816
1,88,9.861852645874023
1,89,9.861991882324219
1,90,9.875450134277344
1,91,9.866628646850586
1,92,9.859277725219727
1,93,9.864294052124023
1,94,9.863329887390137
1,95,9.860828399658203
1,96,9.851381301879883
1,97,9.857686996459961
1,98,9.846807479858398
1,99,9.856185913085938
1,100,9.85469913482666
1,101,9.86087703704834
1,102,9.82062816619873
1,103,9.838813781738281
1,104,9.828124046325684
1,105,9.840758323669434
1,106,9.82400131225586
1,107,9.822794914245605
1,108,9.826007843017578
1,109,9.823206901550293
1,110,9.809481620788574
1,111,9.810330390930176
1,112,9.81144905090332
1,113,9.823348045349121
1,114,9.81120491027832
1,115,9.79715347290039
1,116,9.824409484863281
1,117,9.793476104736328
1,118,9.79766845703125
1,119,9.785886764526367
1,120,9.800703048706055
1,121,9.79260540008545
1,122,9.770220756530762
1,123,9.814132690429688
1,124,9.788124084472656
1,125,9.76166820526123
1,126,9.789484024047852
1,127,9.798529624938965
