epoch,step,train_loss
1,94,9.231014251708984
1,95,9.224349975585938
1,96,9.265472412109375
1,97,9.255720138549805
1,98,9.241771697998047
1,99,9.213069915771484
1,100,9.206707000732422
1,101,9.199073791503906
1,102,9.191709518432617
1,103,9.176005363464355
1,104,9.195867538452148
1,105,9.149307250976562
1,106,9.201956748962402
1,107,9.160177230834961
1,108,9.122251510620117
1,109,9.145672798156738
1,110,9.145549774169922
1,111,9.166088104248047
1,112,9.141215324401855
1,113,9.1647367477417
1,114,9.154155731201172
1,115,9.15576171875
1,116,9.182601928710938
1,117,9.130873680114746
1,118,9.138737678527832
1,119,9.147582054138184
1,120,9.101698875427246
1,121,9.075023651123047
1,122,9.123575210571289
1,123,9.103926658630371
1,124,9.101386070251465
1,125,9.081478118896484
1,126,9.06690788269043
1,127,9.148591995239258
