epoch,step,train_loss
1,12,9.225846290588379
1,13,9.293123245239258
1,14,8.903709411621094
1,15,8.92873764038086
1,16,9.338617324829102
1,17,9.337532043457031
1,18,8.958850860595703
1,19,8.914020538330078
1,20,9.059502601623535
1,21,9.173095703125
1,22,8.822124481201172
1,23,8.879236221313477
1,24,8.773100852966309
1,25,8.801029205322266
1,26,8.812150955200195
1,27,9.399149894714355
1,28,8.839899063110352
1,29,8.948415756225586
1,30,8.725151062011719
1,31,8.863723754882812
1,32,8.91794490814209
1,33,8.742757797241211
1,34,9.153707504272461
1,35,9.040159225463867
1,36,8.752449035644531
1,37,8.852051734924316
1,38,8.892923355102539
1,39,8.822876930236816
1,40,9.048738479614258
1,41,9.205268859863281
1,42,8.766288757324219
1,43,8.91061019897461
1,44,8.761938095092773
1,45,8.626635551452637
1,46,9.195009231567383
1,47,8.712127685546875
1,48,8.838733673095703
1,49,8.909857749938965
1,50,8.83143424987793
1,51,9.017285346984863
1,52,8.653488159179688
1,53,9.190767288208008
1,54,8.654964447021484
1,55,8.646907806396484
1,56,8.626995086669922
1,57,8.880215644836426
1,58,9.079612731933594
1,59,8.734786987304688
1,60,8.686084747314453
1,61,8.365978240966797
1,62,8.720062255859375
1,63,8.715900421142578
1,64,8.650428771972656
1,65,8.718762397766113
1,66,8.727132797241211
1,67,8.469319343566895
1,68,8.557846069335938
1,69,8.621420860290527
1,70,8.567628860473633
1,71,8.757759094238281
1,72,8.632991790771484
1,73,8.871376991271973
1,74,8.374135971069336
1,75,8.749102592468262
1,76,8.81715202331543
1,77,8.396036148071289
1,78,8.545953750610352
1,79,8.778877258300781
1,80,8.77016544342041
1,81,8.698141098022461
1,82,9.089986801147461
1,83,8.603378295898438
1,84,8.798635482788086
1,85,9.11491870880127
1,86,8.455415725708008
1,87,8.62736988067627
1,88,8.584195137023926
1,89,8.486053466796875
1,90,8.557598114013672
1,91,9.073203086853027
1,92,8.563579559326172
1,93,8.351646423339844
1,94,8.643454551696777
1,95,8.615580558776855
1,96,9.014581680297852
1,97,8.750818252563477
1,98,8.682964324951172
1,99,8.752965927124023
1,100,8.359247207641602
1,101,8.686159133911133
1,102,8.795419692993164
1,103,8.731613159179688
1,104,8.21656608581543
1,105,8.44487476348877
1,106,8.782907485961914
1,107,8.386941909790039
1,108,8.668901443481445
1,109,8.34424877166748
1,110,8.591190338134766
1,111,8.649547576904297
1,112,8.5882568359375
1,113,8.738819122314453
1,114,8.496694564819336
1,115,8.666912078857422
1,116,8.459237098693848
1,117,8.507318496704102
1,118,8.39442253112793
1,119,8.276762008666992
1,120,8.103955268859863
1,121,8.248136520385742
1,122,8.366069793701172
1,123,8.46556568145752
1,124,8.66617202758789
1,125,8.63090991973877
1,126,8.801572799682617
1,127,8.163044929504395
