epoch,step,train_loss
1,2,10.651182174682617
1,3,10.607717514038086
1,4,10.602333068847656
1,5,9.41502571105957
1,6,10.800430297851562
1,7,9.960320472717285
1,8,10.25275993347168
1,9,10.335083961486816
1,10,9.777156829833984
1,11,10.37817668914795
1,12,10.151469230651855
1,13,10.38825798034668
1,14,10.36998176574707
1,15,9.93937873840332
1,16,9.819107055664062
1,17,10.326051712036133
1,18,10.337444305419922
1,19,10.59238338470459
1,20,10.680789947509766
1,21,9.682120323181152
1,22,10.598819732666016
1,23,10.038970947265625
1,24,10.362884521484375
1,25,10.551376342773438
1,26,10.320072174072266
1,27,9.80842113494873
1,28,9.695379257202148
1,29,10.422748565673828
1,30,9.836212158203125
1,31,9.833258628845215
1,32,9.694721221923828
1,33,10.20442008972168
1,34,9.845316886901855
1,35,9.840898513793945
1,36,10.392875671386719
1,37,9.46206283569336
1,38,10.90960693359375
1,39,10.201204299926758
1,40,10.362913131713867
1,41,10.77855396270752
1,42,10.798364639282227
1,43,9.303537368774414
1,44,10.526611328125
1,45,9.256542205810547
1,46,9.092123031616211
1,47,9.243399620056152
1,48,10.106025695800781
1,49,9.938904762268066
1,50,9.879731178283691
1,51,9.897506713867188
1,52,9.899425506591797
1,53,9.84136962890625
1,54,9.793353080749512
1,55,9.251293182373047
1,56,9.891340255737305
1,57,10.16112995147705
1,58,9.39401626586914
1,59,9.589009284973145
1,60,9.792818069458008
1,61,9.779743194580078
1,62,10.237957954406738
1,63,10.105935096740723
1,64,9.573359489440918
1,65,10.069449424743652
1,66,9.654755592346191
1,67,10.058162689208984
1,68,8.921891212463379
1,69,10.120044708251953
1,70,9.456024169921875
1,71,10.551755905151367
1,72,9.455699920654297
1,73,9.244213104248047
1,74,9.667069435119629
1,75,9.593338966369629
1,76,9.32962703704834
1,77,9.83765983581543
1,78,9.135093688964844
1,79,9.827287673950195
1,80,9.376117706298828
1,81,9.869863510131836
1,82,9.195413589477539
1,83,10.328178405761719
1,84,9.350728988647461
1,85,9.571078300476074
1,86,9.833320617675781
1,87,9.388957977294922
1,88,9.73887825012207
1,89,10.141971588134766
1,90,9.173206329345703
1,91,9.343231201171875
1,92,9.283975601196289
1,93,9.615222930908203
1,94,10.067143440246582
1,95,10.253676414489746
1,96,8.87671184539795
1,97,8.802976608276367
1,98,9.213384628295898
1,99,9.354963302612305
1,100,10.455673217773438
1,101,9.727012634277344
1,102,9.336080551147461
1,103,9.768118858337402
1,104,9.189298629760742
1,105,9.980047225952148
1,106,8.722636222839355
1,107,9.43539810180664
1,108,9.35851001739502
1,109,9.862223625183105
1,110,10.276751518249512
1,111,9.400148391723633
1,112,10.111324310302734
1,113,9.534200668334961
1,114,9.121504783630371
1,115,9.55773639678955
1,116,9.23807430267334
1,117,9.46760082244873
1,118,9.107175827026367
1,119,9.699655532836914
1,120,9.23948860168457
1,121,9.226978302001953
1,122,9.446491241455078
1,123,9.796355247497559
1,124,9.579277038574219
1,125,10.430877685546875
1,126,9.039325714111328
1,127,9.38940143585205
