epoch,step,train_loss
1,82,9.891436576843262
1,83,9.871570587158203
1,84,9.821799278259277
1,85,9.710128784179688
1,86,9.642936706542969
1,87,9.560394287109375
1,88,9.954997062683105
1,89,9.751639366149902
1,90,9.771224021911621
1,91,9.935606956481934
1,92,10.0209321975708
1,93,9.51654052734375
1,94,9.691890716552734
1,95,9.776763916015625
1,96,9.590666770935059
1,97,9.929906845092773
1,98,9.46135139465332
1,99,9.723151206970215
1,100,9.683391571044922
1,101,9.952130317687988
1,102,9.503021240234375
1,103,9.8085355758667
1,104,9.470552444458008
1,105,9.64094352722168
1,106,9.678927421569824
1,107,9.591817855834961
1,108,9.33834457397461
1,109,9.539134979248047
1,110,9.614058494567871
1,111,9.532489776611328
1,112,9.974570274353027
1,113,10.050808906555176
1,114,9.885604858398438
1,115,9.894133567810059
1,116,9.595184326171875
1,117,9.795564651489258
1,118,9.725746154785156
1,119,9.46142292022705
1,120,9.680318832397461
1,121,9.88517951965332
1,122,9.788537979125977
1,123,9.503358840942383
1,124,9.752347946166992
1,125,9.431519508361816
1,126,9.630437850952148
1,127,9.6470308303833
