epoch,step,train_loss
1,104,10.039817810058594
1,105,10.091665267944336
1,106,9.953028678894043
1,107,10.261754989624023
1,108,10.378811836242676
1,109,9.9734525680542
1,110,10.186986923217773
1,111,10.219714164733887
1,112,10.472975730895996
1,113,9.679386138916016
1,114,9.747604370117188
1,115,9.893656730651855
1,116,10.263383865356445
1,117,9.776269912719727
1,118,10.574243545532227
1,119,9.9393310546875
1,120,9.82312297821045
1,121,10.154424667358398
1,122,10.259815216064453
1,123,10.47170639038086
1,124,10.0753173828125
1,125,9.784330368041992
1,126,9.619573593139648
1,127,9.67672348022461
