epoch,step,train_loss
1,14,12.346427917480469
1,15,11.844889640808105
1,16,12.652891159057617
1,17,12.345942497253418
1,18,12.100231170654297
1,19,12.213964462280273
1,20,12.17970085144043
1,21,12.633415222167969
1,22,12.115962028503418
1,23,12.256271362304688
1,24,11.94743537902832
1,25,12.050888061523438
1,26,11.583616256713867
1,27,11.37379264831543
1,28,12.320075988769531
1,29,11.643499374389648
1,30,11.880664825439453
1,31,11.442813873291016
1,32,11.096641540527344
1,33,11.885679244995117
1,34,11.435102462768555
1,35,13.028986930847168
1,36,12.299049377441406
1,37,11.874163627624512
1,38,11.39892864227295
1,39,12.171554565429688
1,40,12.366449356079102
1,41,11.053954124450684
1,42,12.547228813171387
1,43,11.651130676269531
1,44,11.306241989135742
1,45,11.883560180664062
1,46,11.215126037597656
1,47,11.347589492797852
1,48,11.787566184997559
1,49,10.80972957611084
1,50,10.865324974060059
1,51,11.423613548278809
1,52,11.313414573669434
1,53,11.029579162597656
1,54,11.274389266967773
1,55,11.228594779968262
1,56,11.346654891967773
1,57,11.30837631225586
1,58,11.631490707397461
1,59,10.921026229858398
1,60,11.2603759765625
1,61,11.819381713867188
1,62,12.071052551269531
1,63,11.966235160827637
1,64,11.595130920410156
1,65,10.748690605163574
1,66,11.105525016784668
1,67,10.649765968322754
1,68,10.520519256591797
1,69,11.351202964782715
1,70,11.406405448913574
1,71,10.840520858764648
1,72,12.917221069335938
1,73,11.766103744506836
1,74,11.608169555664062
1,75,10.896903991699219
1,76,10.546780586242676
1,77,12.03481674194336
1,78,10.51782512664795
1,79,10.586161613464355
1,80,10.41232967376709
1,81,10.95452880859375
1,82,10.667990684509277
1,83,12.439231872558594
1,84,11.828059196472168
1,85,11.649665832519531
1,86,10.709498405456543
1,87,11.948348999023438
1,88,10.584989547729492
1,89,10.891474723815918
1,90,10.41685676574707
1,91,10.9898681640625
1,92,10.665504455566406
1,93,11.392034530639648
1,94,10.291980743408203
1,95,11.760780334472656
1,96,10.297243118286133
1,97,10.294523239135742
1,98,11.011232376098633
1,99,10.5598783493042
1,100,10.885578155517578
1,101,11.315031051635742
1,102,10.819025993347168
1,103,10.396791458129883
1,104,10.49366569519043
1,105,10.120409965515137
1,106,10.166790008544922
1,107,10.36134147644043
1,108,10.90037727355957
1,109,11.305495262145996
1,110,11.286741256713867
1,111,10.691248893737793
1,112,10.694453239440918
1,113,10.034444808959961
1,114,10.267549514770508
1,115,11.909915924072266
1,116,10.271188735961914
1,117,10.98676586151123
1,118,10.808761596679688
1,119,9.900602340698242
1,120,10.487465858459473
1,121,10.598794937133789
1,122,9.794393539428711
1,123,10.405726432800293
1,124,10.157919883728027
1,125,9.900634765625
1,126,10.55540943145752
1,127,10.395164489746094
