epoch,step,train_loss
0,126,20.184873580932617
0,127,20.128494262695312
1,0,20.007591247558594
1,1,20.741226196289062
1,2,20.11006736755371
1,3,20.04292106628418
1,4,19.891538619995117
1,5,19.46435546875
1,6,19.890167236328125
1,7,19.621654510498047
1,8,19.44190788269043
1,9,19.6541748046875
1,10,19.205535888671875
1,11,18.929325103759766
1,12,19.280582427978516
1,13,19.352783203125
1,14,19.402420043945312
1,15,19.664825439453125
1,16,19.396223068237305
1,17,18.726547241210938
1,18,19.523801803588867
1,19,18.50139808654785
1,20,18.78558349609375
1,21,19.326770782470703
1,22,19.533185958862305
1,23,18.2379207611084
1,24,19.000158309936523
1,25,18.630779266357422
1,26,18.610424041748047
1,27,18.566150665283203
1,28,18.249412536621094
1,29,18.17744255065918
1,30,18.52820587158203
1,31,18.418460845947266
1,32,18.478374481201172
1,33,18.429134368896484
1,34,18.52102279663086
1,35,18.19434928894043
1,36,18.077289581298828
1,37,18.34187889099121
1,38,17.885513305664062
1,39,18.34583282470703
1,40,17.95322608947754
1,41,18.13779067993164
1,42,17.795589447021484
1,43,17.466808319091797
1,44,18.14288902282715
1,45,17.60061264038086
1,46,17.141172409057617
1,47,17.572038650512695
1,48,18.031604766845703
1,49,17.244157791137695
1,50,17.43094253540039
1,51,17.0272216796875
1,52,17.25843048095703
1,53,17.538856506347656
1,54,17.81543731689453
1,55,17.47170639038086
1,56,17.63241195678711
1,57,17.34689712524414
1,58,17.75870132446289
1,59,17.290082931518555
1,60,16.914031982421875
1,61,17.152257919311523
1,62,16.748289108276367
1,63,16.65264892578125
1,64,17.176280975341797
1,65,17.16321563720703
1,66,16.812273025512695
1,67,16.736736297607422
1,68,16.501760482788086
1,69,16.601333618164062
1,70,15.681884765625
1,71,16.355998992919922
1,72,16.871671676635742
1,73,16.710681915283203
1,74,16.87218475341797
1,75,16.857406616210938
1,76,16.470855712890625
1,77,16.31365966796875
1,78,16.186725616455078
1,79,16.648334503173828
1,80,16.517702102661133
1,81,15.729269027709961
1,82,15.655282974243164
1,83,16.402549743652344
1,84,16.023235321044922
1,85,16.10926055908203
1,86,16.292057037353516
1,87,16.041061401367188
1,88,15.91809368133545
1,89,16.050291061401367
1,90,16.039791107177734
1,91,16.102489471435547
1,92,16.138835906982422
1,93,16.375045776367188
1,94,16.23637580871582
1,95,15.380210876464844
1,96,15.596717834472656
1,97,15.78714656829834
1,98,15.66938304901123
1,99,15.46704387664795
1,100,15.403395652770996
1,101,15.451647758483887
1,102,15.365569114685059
1,103,15.487258911132812
1,104,15.340370178222656
1,105,15.552968978881836
1,106,14.914113998413086
1,107,15.451385498046875
1,108,15.091672897338867
1,109,15.66468620300293
1,110,15.330047607421875
1,111,14.671768188476562
1,112,15.364852905273438
1,113,15.121259689331055
1,114,15.164201736450195
1,115,14.916833877563477
1,116,14.937421798706055
1,117,15.211212158203125
1,118,14.156707763671875
1,119,14.691513061523438
1,120,14.709077835083008
1,121,15.035773277282715
1,122,15.23774242401123
1,123,14.199873924255371
1,124,14.365163803100586
1,125,14.859220504760742
1,126,14.992945671081543
1,127,14.599458694458008
