epoch,step,train_loss
0,111,24.418975830078125
0,112,24.91387176513672
0,113,22.91656494140625
0,114,23.32155418395996
0,115,22.727222442626953
0,116,23.052745819091797
0,117,23.86318588256836
0,118,23.963088989257812
0,119,23.37618064880371
0,120,22.560163497924805
0,121,21.627971649169922
0,122,22.251399993896484
0,123,22.519657135009766
0,124,21.583858489990234
0,125,22.390417098999023
0,126,21.427160263061523
0,127,22.619970321655273
1,0,22.441884994506836
1,1,22.887914657592773
1,2,20.886531829833984
1,3,21.17996597290039
1,4,21.72224235534668
1,5,22.03951644897461
1,6,20.41065216064453
1,7,21.369510650634766
1,8,20.64191246032715
1,9,20.83332061767578
1,10,21.20711898803711
1,11,20.144466400146484
1,12,21.087203979492188
1,13,21.049686431884766
1,14,20.039291381835938
1,15,21.250465393066406
1,16,20.20100975036621
1,17,20.114120483398438
1,18,20.429046630859375
1,19,19.748361587524414
1,20,20.26427459716797
1,21,20.36181640625
1,22,19.311279296875
1,23,19.824378967285156
1,24,19.614517211914062
1,25,20.505950927734375
1,26,19.505237579345703
1,27,19.730945587158203
1,28,19.748146057128906
1,29,19.166149139404297
1,30,20.324508666992188
1,31,19.54330825805664
1,32,19.034297943115234
1,33,19.71181297302246
1,34,18.960058212280273
1,35,19.784000396728516
1,36,19.28445053100586
1,37,18.69879722595215
1,38,19.15761947631836
1,39,19.5501651763916
1,40,18.825109481811523
1,41,17.852184295654297
1,42,18.81085205078125
1,43,18.805015563964844
1,44,18.535511016845703
1,45,19.01919174194336
1,46,19.260494232177734
1,47,18.258337020874023
1,48,17.665531158447266
1,49,17.681903839111328
1,50,18.245073318481445
1,51,17.54250717163086
1,52,17.893234252929688
1,53,18.02069091796875
1,54,17.55417251586914
1,55,17.59341049194336
1,56,17.910419464111328
1,57,17.46739959716797
1,58,17.949176788330078
1,59,18.045433044433594
1,60,18.380712509155273
1,61,18.15798568725586
1,62,17.590070724487305
1,63,17.760765075683594
1,64,18.07038688659668
1,65,18.280101776123047
1,66,17.709728240966797
1,67,17.593143463134766
1,68,17.110652923583984
1,69,17.602041244506836
1,70,16.9705810546875
1,71,17.76112937927246
1,72,16.9613037109375
1,73,17.03830337524414
1,74,16.960693359375
1,75,16.639759063720703
1,76,16.683372497558594
1,77,16.650304794311523
1,78,16.598796844482422
1,79,17.347171783447266
1,80,16.24135971069336
1,81,16.961719512939453
1,82,16.63045310974121
1,83,16.243717193603516
1,84,16.734127044677734
1,85,16.95199203491211
1,86,16.9417724609375
1,87,15.995649337768555
1,88,16.397857666015625
1,89,16.190229415893555
1,90,15.820423126220703
1,91,16.33666229248047
1,92,16.647796630859375
1,93,16.16554832458496
1,94,15.513565063476562
1,95,15.578481674194336
1,96,15.396114349365234
1,97,15.39614486694336
1,98,15.530220031738281
1,99,15.781916618347168
1,100,14.981403350830078
1,101,15.684371948242188
1,102,15.200606346130371
1,103,14.388812065124512
1,104,15.668906211853027
1,105,16.172382354736328
1,106,15.640116691589355
1,107,15.592870712280273
1,108,15.398309707641602
1,109,15.611716270446777
1,110,15.245023727416992
1,111,15.435506820678711
1,112,15.440123558044434
1,113,15.503473281860352
1,114,15.672538757324219
1,115,14.453097343444824
1,116,15.89698314666748
1,117,15.427387237548828
1,118,14.601619720458984
1,119,15.336146354675293
1,120,14.694005966186523
1,121,14.15323543548584
1,122,15.537651062011719
1,123,14.358916282653809
1,124,14.490936279296875
1,125,14.8221435546875
1,126,14.010043144226074
1,127,14.223773002624512
