epoch,step,train_loss
0,172,9.588092803955078
0,173,9.60858154296875
0,174,9.612532615661621
0,175,9.559534072875977
0,176,9.534446716308594
0,177,9.567639350891113
0,178,9.542309761047363
0,179,9.518463134765625
0,180,9.55162525177002
0,181,9.559621810913086
0,182,9.505186080932617
0,183,9.523397445678711
0,184,9.494766235351562
0,185,9.478387832641602
0,186,9.485597610473633
0,187,9.514215469360352
0,188,9.488234519958496
0,189,9.494119644165039
0,190,9.511027336120605
0,191,9.460697174072266
0,192,9.457197189331055
0,193,9.473387718200684
0,194,9.509272575378418
0,195,9.458430290222168
0,196,9.447684288024902
0,197,9.455865859985352
0,198,9.442505836486816
0,199,9.469205856323242
0,200,9.467702865600586
0,201,9.433496475219727
0,202,9.500129699707031
0,203,9.462423324584961
0,204,9.41471004486084
0,205,9.416763305664062
0,206,9.444753646850586
0,207,9.412464141845703
0,208,9.411845207214355
0,209,9.389455795288086
0,210,9.3974027633667
0,211,9.36815071105957
0,212,9.427694320678711
0,213,9.391221046447754
0,214,9.368438720703125
0,215,9.366376876831055
0,216,9.396154403686523
0,217,9.378116607666016
0,218,9.343366622924805
0,219,9.37220287322998
0,220,9.40812873840332
0,221,9.37858772277832
0,222,9.334024429321289
0,223,9.333730697631836
0,224,9.346273422241211
0,225,9.328875541687012
0,226,9.323556900024414
0,227,9.287432670593262
0,228,9.300762176513672
0,229,9.318958282470703
0,230,9.298190116882324
0,231,9.354864120483398
0,232,9.328839302062988
0,233,9.278728485107422
0,234,9.281187057495117
0,235,9.323385238647461
0,236,9.27151107788086
0,237,9.331878662109375
0,238,9.284725189208984
0,239,9.253846168518066
0,240,9.308948516845703
0,241,9.273801803588867
0,242,9.267372131347656
0,243,9.2635498046875
0,244,9.25964641571045
0,245,9.253408432006836
0,246,9.238210678100586
0,247,9.273578643798828
0,248,9.20345687866211
0,249,9.218374252319336
0,250,9.228415489196777
0,251,9.24202823638916
0,252,9.177940368652344
0,253,9.240835189819336
0,254,9.219298362731934
0,255,9.169076919555664
0,256,9.182536125183105
0,257,9.164045333862305
0,258,9.145254135131836
0,259,9.143257141113281
0,260,9.193881034851074
0,261,9.1835355758667
0,262,9.196922302246094
0,263,9.171667098999023
0,264,9.123571395874023
0,265,9.162518501281738
0,266,9.17061996459961
0,267,9.151143074035645
0,268,9.127864837646484
0,269,9.119638442993164
0,270,9.138030052185059
0,271,9.118545532226562
0,272,9.121086120605469
0,273,9.17529582977295
0,274,9.071256637573242
0,275,9.105888366699219
0,276,9.11314582824707
0,277,9.103796005249023
0,278,9.080194473266602
0,279,9.127925872802734
0,280,9.132471084594727
0,281,9.082355499267578
0,282,9.083721160888672
0,283,9.114720344543457
0,284,9.11584758758545
0,285,9.058155059814453
0,286,9.094715118408203
0,287,9.069568634033203
0,288,9.070039749145508
0,289,9.063368797302246
0,290,9.031657218933105
0,291,9.021688461303711
0,292,9.024188041687012
0,293,9.074864387512207
0,294,9.031851768493652
0,295,8.990418434143066
0,296,9.009557723999023
0,297,9.052928924560547
0,298,9.029236793518066
0,299,8.998913764953613
0,300,8.998620986938477
0,301,9.010672569274902
0,302,9.051092147827148
0,303,8.977630615234375
0,304,9.028156280517578
0,305,8.966231346130371
0,306,8.940286636352539
0,307,8.953629493713379
0,308,8.982226371765137
0,309,8.931636810302734
0,310,8.952330589294434
0,311,8.970060348510742
0,312,8.935282707214355
0,313,8.920405387878418
0,314,8.947287559509277
0,315,8.913101196289062
0,316,8.954028129577637
0,317,8.926321029663086
0,318,8.943708419799805
0,319,8.89175796508789
0,320,8.92410659790039
0,321,8.899312973022461
0,322,8.952021598815918
0,323,8.936681747436523
0,324,8.924184799194336
0,325,8.877811431884766
0,326,8.920953750610352
0,327,8.856128692626953
0,328,8.903474807739258
0,329,8.935657501220703
0,330,8.86806869506836
0,331,8.88315486907959
0,332,8.911918640136719
0,333,8.874244689941406
0,334,8.871856689453125
0,335,8.872249603271484
0,336,8.831293106079102
0,337,8.832511901855469
0,338,8.849496841430664
0,339,8.811695098876953
0,340,8.872210502624512
0,341,8.809905052185059
0,342,8.784351348876953
0,343,8.836044311523438
0,344,8.765685081481934
0,345,8.809690475463867
0,346,8.779870986938477
0,347,8.85448932647705
0,348,8.776121139526367
0,349,8.732351303100586
0,350,8.827733993530273
0,351,8.896821975708008
0,352,8.830090522766113
0,353,8.751434326171875
0,354,8.74342155456543
0,355,8.73550796508789
0,356,8.789222717285156
0,357,8.773259162902832
0,358,8.745943069458008
0,359,8.749347686767578
0,360,8.749777793884277
0,361,8.839058876037598
0,362,8.721607208251953
0,363,8.756880760192871
0,364,8.711366653442383
0,365,8.752509117126465
0,366,8.723350524902344
0,367,8.689220428466797
0,368,8.806796073913574
0,369,8.67819881439209
0,370,8.687471389770508
0,371,8.72606372833252
0,372,8.70234489440918
0,373,8.64636516571045
0,374,8.678279876708984
0,375,8.694056510925293
0,376,8.744837760925293
0,377,8.698874473571777
0,378,8.601522445678711
0,379,8.692801475524902
0,380,8.703241348266602
0,381,8.629140853881836
0,382,8.61666488647461
0,383,8.589723587036133
0,384,8.583815574645996
0,385,8.701918601989746
0,386,8.638357162475586
0,387,8.590181350708008
0,388,8.646451950073242
0,389,8.6363525390625
0,390,8.618598937988281
0,391,8.635458946228027
0,392,8.637327194213867
0,393,8.674385070800781
0,394,8.569997787475586
0,395,8.634991645812988
0,396,8.5637845993042
0,397,8.580803871154785
0,398,8.510833740234375
0,399,8.567870140075684
0,400,8.51700210571289
0,401,8.57583236694336
0,402,8.551759719848633
0,403,8.576250076293945
0,404,8.558700561523438
0,405,8.528600692749023
0,406,8.537089347839355
0,407,8.57010555267334
0,408,8.616897583007812
0,409,8.519949913024902
0,410,8.466156959533691
0,411,8.518707275390625
0,412,8.613546371459961
0,413,8.489823341369629
0,414,8.583990097045898
0,415,8.423242568969727
0,416,8.505325317382812
0,417,8.583297729492188
0,418,8.51050090789795
0,419,8.50312614440918
0,420,8.473613739013672
0,421,8.485536575317383
0,422,8.50838851928711
0,423,8.48743724822998
0,424,8.456863403320312
0,425,8.517290115356445
0,426,8.482318878173828
0,427,8.52265739440918
0,428,8.45509147644043
0,429,8.456419944763184
0,430,8.43808364868164
0,431,8.484418869018555
0,432,8.446916580200195
0,433,8.571805953979492
0,434,8.495994567871094
0,435,8.464587211608887
0,436,8.343404769897461
0,437,8.448051452636719
0,438,8.36204719543457
0,439,8.406256675720215
0,440,8.44344425201416
0,441,8.418046951293945
0,442,8.370951652526855
0,443,8.392009735107422
0,444,8.358345031738281
0,445,8.345606803894043
0,446,8.395442962646484
0,447,8.32659912109375
0,448,8.417695999145508
0,449,8.416165351867676
0,450,8.408899307250977
0,451,8.279641151428223
0,452,8.291207313537598
0,453,8.342577934265137
0,454,8.428783416748047
0,455,8.433985710144043
0,456,8.503318786621094
0,457,8.322229385375977
0,458,8.365524291992188
0,459,8.362123489379883
0,460,8.383363723754883
0,461,8.349184036254883
0,462,8.255626678466797
0,463,8.385824203491211
0,464,8.358260154724121
0,465,8.363235473632812
0,466,8.353782653808594
0,467,8.275156021118164
0,468,8.239977836608887
0,469,8.347246170043945
0,470,8.25221061706543
0,471,8.317597389221191
0,472,8.254707336425781
0,473,8.329275131225586
0,474,8.263045310974121
0,475,8.3150634765625
0,476,8.265885353088379
0,477,8.348262786865234
0,478,8.305316925048828
0,479,8.22541618347168
0,480,8.244455337524414
0,481,8.303528785705566
0,482,8.25440502166748
0,483,8.22320556640625
0,484,8.310789108276367
0,485,8.198528289794922
0,486,8.248785018920898
0,487,8.336660385131836
0,488,8.249168395996094
0,489,8.173795700073242
0,490,8.207499504089355
0,491,8.202640533447266
0,492,8.184354782104492
0,493,8.301900863647461
0,494,8.293022155761719
0,495,8.230330467224121
0,496,8.213724136352539
0,497,8.232654571533203
0,498,8.26716136932373
0,499,8.219305992126465
0,500,8.289694786071777
0,501,8.203367233276367
0,502,8.070818901062012
0,503,8.218257904052734
0,504,8.114604949951172
0,505,8.304767608642578
0,506,8.117908477783203
0,507,8.065214157104492
0,508,8.167738914489746
0,509,8.220907211303711
0,510,8.181402206420898
0,511,8.176589012145996
0,512,8.193670272827148
0,513,8.175427436828613
0,514,8.15268611907959
0,515,8.165367126464844
0,516,8.12242317199707
0,517,8.109210968017578
0,518,8.198911666870117
0,519,8.138667106628418
0,520,8.109447479248047
0,521,8.10008430480957
0,522,8.155803680419922
0,523,8.14263916015625
0,524,8.086112976074219
0,525,8.127079010009766
0,526,7.980800628662109
0,527,8.116645812988281
0,528,8.066890716552734
0,529,8.034392356872559
0,530,8.124191284179688
0,531,8.177633285522461
0,532,8.060548782348633
0,533,8.138277053833008
0,534,8.061064720153809
0,535,8.089574813842773
0,536,8.065055847167969
0,537,8.090645790100098
0,538,8.040773391723633
0,539,8.138460159301758
0,540,8.080700874328613
0,541,7.978453636169434
0,542,7.949891567230225
0,543,7.980710983276367
0,544,8.084502220153809
0,545,8.063592910766602
0,546,8.0628662109375
0,547,7.986306667327881
0,548,8.061336517333984
0,549,8.050410270690918
0,550,8.08877182006836
0,551,7.905118942260742
0,552,7.972938537597656
0,553,8.052946090698242
0,554,8.03308391571045
0,555,8.004374504089355
0,556,7.9852752685546875
0,557,7.994921684265137
0,558,7.90155553817749
0,559,8.050280570983887
0,560,8.019678115844727
0,561,8.033519744873047
0,562,8.0352201461792
0,563,7.952160835266113
0,564,7.958911418914795
0,565,7.957391262054443
0,566,8.01155948638916
0,567,8.045211791992188
0,568,8.030016899108887
0,569,8.02608585357666
0,570,8.00326919555664
0,571,7.98108434677124
0,572,7.947493553161621
0,573,7.857579708099365
0,574,7.9559526443481445
0,575,7.916934967041016
0,576,7.996062278747559
0,577,7.9395551681518555
0,578,8.020025253295898
0,579,7.822725296020508
0,580,7.904166221618652
0,581,7.98652982711792
0,582,7.873085021972656
0,583,7.935558319091797
0,584,7.9308319091796875
0,585,7.9529523849487305
0,586,7.854939937591553
0,587,7.807044982910156
0,588,7.901920318603516
0,589,7.936728477478027
0,590,7.856807708740234
0,591,7.887877464294434
0,592,7.8680267333984375
0,593,7.913741588592529
0,594,7.955325603485107
0,595,7.898338317871094
0,596,7.876708984375
0,597,7.945162773132324
0,598,7.937310695648193
0,599,7.802676200866699
0,600,7.762927055358887
0,601,7.833384990692139
0,602,7.827678680419922
0,603,7.958550453186035
0,604,7.804210186004639
0,605,7.80927038192749
0,606,7.894456386566162
0,607,7.8265790939331055
0,608,7.889527320861816
0,609,7.802903652191162
0,610,7.805132865905762
0,611,7.821138381958008
0,612,7.814574718475342
0,613,7.790545463562012
0,614,7.822932243347168
0,615,7.827953338623047
0,616,7.884586334228516
0,617,7.808093547821045
0,618,7.79129695892334
0,619,7.866940498352051
0,620,7.832834243774414
0,621,7.901492118835449
0,622,7.840219020843506
0,623,7.848819255828857
0,624,7.738378524780273
0,625,7.939811706542969
0,626,7.947547912597656
0,627,7.732512474060059
0,628,7.896533966064453
0,629,7.838197231292725
0,630,7.824950695037842
0,631,7.7412919998168945
0,632,7.895389080047607
0,633,7.730660438537598
0,634,7.751631736755371
0,635,7.816222667694092
0,636,7.885961532592773
0,637,7.735265731811523
0,638,7.807392120361328
0,639,7.8375959396362305
0,640,7.7881903648376465
0,641,7.853665828704834
0,642,7.75891637802124
0,643,7.748543739318848
0,644,7.7733869552612305
0,645,7.713622093200684
0,646,7.902243614196777
0,647,7.6599626541137695
0,648,7.828548431396484
0,649,7.694589138031006
0,650,7.784015655517578
0,651,7.808132171630859
0,652,7.736626625061035
0,653,7.9410200119018555
0,654,7.75124454498291
0,655,7.767242431640625
0,656,7.661444664001465
0,657,7.72761869430542
0,658,7.723333358764648
0,659,7.872134208679199
0,660,7.743273735046387
0,661,7.699668884277344
0,662,7.699265480041504
0,663,7.726066589355469
0,664,7.647857666015625
0,665,7.634461879730225
0,666,7.724288463592529
0,667,7.656287670135498
0,668,7.673537254333496
0,669,7.6290693283081055
0,670,7.703416347503662
0,671,7.786656856536865
0,672,7.671164512634277
0,673,7.60205602645874
0,674,7.63287878036499
0,675,7.660841941833496
0,676,7.73568868637085
0,677,7.672994136810303
0,678,7.695662975311279
0,679,7.704010009765625
0,680,7.540238857269287
0,681,7.757616996765137
0,682,7.669502258300781
0,683,7.690738201141357
0,684,7.732263088226318
0,685,7.769023895263672
0,686,7.680489540100098
0,687,7.690483093261719
0,688,7.750033378601074
0,689,7.6828765869140625
0,690,7.677392482757568
0,691,7.672557353973389
0,692,7.592708110809326
0,693,7.676991939544678
0,694,7.625672817230225
0,695,7.69565486907959
0,696,7.6215105056762695
0,697,7.597659111022949
0,698,7.757972717285156
0,699,7.631357192993164
0,700,7.6418681144714355
0,701,7.512027263641357
0,702,7.543075084686279
0,703,7.799619674682617
0,704,7.689752101898193
0,705,7.66241455078125
0,706,7.736586570739746
0,707,7.598972320556641
0,708,7.585042953491211
0,709,7.563727855682373
0,710,7.64914608001709
0,711,7.620725631713867
0,712,7.5782365798950195
0,713,7.736009120941162
0,714,7.604079246520996
0,715,7.592746257781982
0,716,7.475214004516602
0,717,7.554105281829834
0,718,7.632010459899902
0,719,7.5802412033081055
0,720,7.618468761444092
0,721,7.569610595703125
0,722,7.48328971862793
0,723,7.701635360717773
0,724,7.667150497436523
0,725,7.582643032073975
0,726,7.496417999267578
0,727,7.627147197723389
0,728,7.746111869812012
0,729,7.655237197875977
0,730,7.547585487365723
0,731,7.6102423667907715
0,732,7.732576370239258
0,733,7.663394451141357
0,734,7.6039838790893555
0,735,7.612213134765625
0,736,7.678234100341797
0,737,7.630826473236084
0,738,7.5724616050720215
0,739,7.541412353515625
0,740,7.510804653167725
0,741,7.533135890960693
0,742,7.561457633972168
0,743,7.659992218017578
0,744,7.556000709533691
0,745,7.589927673339844
0,746,7.494691371917725
0,747,7.503066539764404
0,748,7.679873466491699
0,749,7.578578948974609
0,750,7.916388511657715
0,751,7.601197719573975
0,752,7.526004791259766
0,753,7.694106101989746
0,754,7.508790969848633
0,755,7.507060527801514
0,756,7.662186622619629
0,757,7.571238994598389
0,758,7.689630031585693
0,759,7.728573799133301
0,760,7.630761623382568
0,761,7.576869964599609
0,762,7.681481838226318
0,763,7.471547603607178
0,764,7.652808666229248
0,765,7.552760124206543
0,766,7.7006635665893555
0,767,7.460214138031006
0,768,7.490293025970459
0,769,7.659587383270264
0,770,7.539999008178711
0,771,7.585406303405762
0,772,7.47708797454834
0,773,7.632997035980225
0,774,7.513246536254883
0,775,7.486636161804199
0,776,7.6005473136901855
0,777,7.575550079345703
0,778,7.618414878845215
0,779,7.58612585067749
0,780,7.617359161376953
0,781,7.462288856506348
0,782,7.612337112426758
0,783,7.53690242767334
0,784,7.52984619140625
0,785,7.515621185302734
0,786,7.493001461029053
0,787,7.423991680145264
0,788,7.638245582580566
0,789,7.697808265686035
0,790,7.433173179626465
0,791,7.597575664520264
0,792,7.407073974609375
0,793,7.590676784515381
0,794,7.530604839324951
0,795,7.5864973068237305
0,796,7.576746940612793
0,797,7.575530052185059
0,798,7.501014232635498
0,799,7.595386505126953
0,800,7.5447516441345215
0,801,7.614558696746826
0,802,7.510980129241943
0,803,7.34445858001709
0,804,7.483453750610352
0,805,7.632693290710449
0,806,7.6662917137146
0,807,7.702373504638672
0,808,7.57098913192749
0,809,7.487847805023193
0,810,7.602035045623779
0,811,7.545673370361328
0,812,7.479857921600342
0,813,7.497688293457031
0,814,7.497312068939209
0,815,7.387286186218262
0,816,7.572726249694824
0,817,7.54102897644043
0,818,7.54718017578125
0,819,7.635310173034668
0,820,7.558087348937988
0,821,7.655253887176514
0,822,7.386573314666748
0,823,7.521236419677734
0,824,7.449645042419434
0,825,7.545907020568848
0,826,7.514220237731934
0,827,7.503839492797852
0,828,7.498171806335449
0,829,7.440370559692383
0,830,7.427398681640625
0,831,7.536175727844238
0,832,7.611956596374512
0,833,7.575643062591553
0,834,7.513996124267578
0,835,7.390130519866943
0,836,7.455142021179199
0,837,7.528340816497803
0,838,7.520960807800293
0,839,7.498222351074219
0,840,7.715257167816162
0,841,7.4182562828063965
0,842,7.444268703460693
0,843,7.5172882080078125
0,844,7.541022300720215
0,845,7.593292236328125
0,846,7.44962215423584
0,847,7.7040205001831055
0,848,7.495997428894043
0,849,7.543281555175781
0,850,7.524659156799316
0,851,7.512848854064941
0,852,7.416328430175781
0,853,7.340638160705566
0,854,7.562156677246094
0,855,7.453749656677246
0,856,7.513762474060059
0,857,7.533012390136719
0,858,7.557155609130859
0,859,7.571488857269287
0,860,7.5503973960876465
0,861,7.5480780601501465
0,862,7.487826347351074
0,863,7.370281219482422
0,864,7.503177642822266
0,865,7.514937400817871
0,866,7.555553436279297
0,867,7.474123001098633
0,868,7.675256252288818
0,869,7.38788366317749
0,870,7.495903015136719
0,871,7.406192302703857
0,872,7.634276866912842
0,873,7.685697555541992
0,874,7.419029235839844
0,875,7.63212776184082
0,876,7.480834484100342
0,877,7.578214168548584
0,878,7.329843044281006
0,879,7.510720729827881
0,880,7.444154262542725
0,881,7.5137481689453125
0,882,7.706719875335693
0,883,7.436933517456055
0,884,7.619356155395508
0,885,7.461633205413818
0,886,7.534434795379639
0,887,7.414703369140625
0,888,7.53140926361084
0,889,7.731017589569092
0,890,7.287042140960693
0,891,7.546014308929443
0,892,7.512689113616943
0,893,7.44521427154541
0,894,7.474149703979492
0,895,7.591800689697266
0,896,7.529941082000732
0,897,7.496367454528809
0,898,7.551827430725098
0,899,7.490640163421631
0,900,7.5372467041015625
0,901,7.488895416259766
0,902,7.403039455413818
0,903,7.395829677581787
0,904,7.434426307678223
0,905,7.641238689422607
0,906,7.646121025085449
0,907,7.388548851013184
0,908,7.419780731201172
0,909,7.457025527954102
0,910,7.504122734069824
0,911,7.597533702850342
0,912,7.558976650238037
0,913,7.6021575927734375
0,914,7.440119743347168
0,915,7.407134532928467
0,916,7.401427268981934
0,917,7.4989166259765625
0,918,7.581798553466797
0,919,7.441854000091553
0,920,7.4945502281188965
0,921,7.544635772705078
0,922,7.69339656829834
0,923,7.42580509185791
0,924,7.547996520996094
0,925,7.519845485687256
0,926,7.564853191375732
0,927,7.497957229614258
0,928,7.369288921356201
0,929,7.471355438232422
0,930,7.395450115203857
0,931,7.5097455978393555
0,932,7.3871307373046875
0,933,7.516072750091553
0,934,7.44600772857666
0,935,7.449925899505615
0,936,7.442736625671387
0,937,7.352547645568848
0,938,7.522975921630859
0,939,7.375107765197754
0,940,7.3657073974609375
0,941,7.47702693939209
0,942,7.458730220794678
0,943,7.593170166015625
0,944,7.344020843505859
0,945,7.554176330566406
0,946,7.495376110076904
0,947,7.4408392906188965
0,948,7.5634965896606445
0,949,7.5426459312438965
0,950,7.389388084411621
0,951,7.518123626708984
0,952,7.475432872772217
0,953,7.552293300628662
0,954,7.35804557800293
0,955,7.539024353027344
0,956,7.522878170013428
0,957,7.548972129821777
0,958,7.481268882751465
0,959,7.398012161254883
0,960,7.590535640716553
0,961,7.4808669090271
0,962,7.441502571105957
0,963,7.475212097167969
0,964,7.500476837158203
0,965,7.532536506652832
0,966,7.336297035217285
0,967,7.3655219078063965
0,968,7.391020774841309
0,969,7.567695140838623
0,970,7.302879333496094
0,971,7.3372344970703125
0,972,7.435317039489746
0,973,7.4868483543396
0,974,7.361974716186523
0,975,7.473008632659912
0,976,7.501153469085693
0,977,7.4371795654296875
0,978,7.405281066894531
0,979,7.610706329345703
0,980,7.4227399826049805
0,981,7.418344020843506
0,982,7.456449031829834
0,983,7.488122940063477
0,984,7.367349147796631
0,985,7.323617458343506
0,986,7.438800811767578
0,987,7.359527587890625
0,988,7.274367332458496
0,989,7.614987850189209
0,990,7.482456207275391
0,991,7.426436424255371
0,992,7.367534637451172
0,993,7.4101409912109375
0,994,7.48469352722168
0,995,7.5265936851501465
0,996,7.437831878662109
0,997,7.556146144866943
0,998,7.434213161468506
0,999,7.357905387878418
0,1000,7.5492753982543945
0,1001,7.382222652435303
0,1002,7.425151824951172
0,1003,7.481112480163574
0,1004,7.6127729415893555
0,1005,7.522225856781006
0,1006,7.489007472991943
0,1007,7.572380065917969
0,1008,7.493592739105225
0,1009,7.4493408203125
0,1010,7.5378570556640625
0,1011,7.468264579772949
0,1012,7.430750846862793
0,1013,7.434165000915527
0,1014,7.469436168670654
0,1015,7.2702178955078125
0,1016,7.463360786437988
0,1017,7.40719747543335
0,1018,7.245845317840576
0,1019,7.477927207946777
0,1020,7.434452056884766
0,1021,7.451566219329834
0,1022,7.576228141784668
0,1023,7.640667915344238
0,1024,7.5204176902771
0,1025,7.469847679138184
0,1026,7.482143402099609
0,1027,7.4394354820251465
0,1028,7.405776500701904
0,1029,7.542520046234131
0,1030,7.362357139587402
0,1031,7.4934234619140625
0,1032,7.447080135345459
0,1033,7.566402435302734
0,1034,7.407191753387451
0,1035,7.550571441650391
0,1036,7.578782558441162
0,1037,7.452625274658203
0,1038,7.407588958740234
0,1039,7.355491638183594
0,1040,7.483651638031006
0,1041,7.508580684661865
0,1042,7.476377010345459
0,1043,7.431333065032959
0,1044,7.514863967895508
0,1045,7.233989715576172
0,1046,7.355834007263184
0,1047,7.509622097015381
0,1048,7.45087194442749
0,1049,7.452487945556641
0,1050,7.617320537567139
0,1051,7.323164939880371
0,1052,7.546992301940918
0,1053,7.360419273376465
0,1054,7.45761251449585
0,1055,7.307008266448975
0,1056,7.406161308288574
0,1057,7.3762311935424805
0,1058,7.367560386657715
0,1059,7.327853202819824
0,1060,7.584435939788818
0,1061,7.520305156707764
0,1062,7.605770111083984
0,1063,7.429219722747803
0,1064,7.391618728637695
0,1065,7.4262495040893555
0,1066,7.3750410079956055
0,1067,7.412702560424805
0,1068,7.441560745239258
0,1069,7.603875637054443
0,1070,7.421440124511719
0,1071,7.3448028564453125
0,1072,7.456549644470215
0,1073,7.41908597946167
0,1074,7.570734977722168
0,1075,7.513125419616699
0,1076,7.380587577819824
0,1077,7.344029903411865
0,1078,7.4890570640563965
0,1079,7.491738319396973
0,1080,7.348172664642334
0,1081,7.433032989501953
0,1082,7.513796806335449
0,1083,7.560074806213379
0,1084,7.340854644775391
0,1085,7.35573673248291
0,1086,7.394151210784912
0,1087,7.340380668640137
0,1088,7.433408260345459
0,1089,7.515830993652344
0,1090,7.477880001068115
0,1091,7.505336761474609
0,1092,7.20440673828125
0,1093,7.442938804626465
0,1094,7.558028221130371
0,1095,7.495077133178711
0,1096,7.4741058349609375
0,1097,7.433040618896484
0,1098,7.356074333190918
0,1099,7.358921051025391
0,1100,7.515420913696289
0,1101,7.481113433837891
0,1102,7.517620086669922
0,1103,7.368789196014404
0,1104,7.469812393188477
0,1105,7.521488189697266
0,1106,7.289632320404053
0,1107,7.498054027557373
0,1108,7.2998785972595215
0,1109,7.406364440917969
0,1110,7.318070888519287
0,1111,7.405587673187256
0,1112,7.415990829467773
0,1113,7.428865432739258
0,1114,7.379911422729492
0,1115,7.402704238891602
0,1116,7.2361249923706055
0,1117,7.434090614318848
0,1118,7.486467361450195
0,1119,7.417201519012451
0,1120,7.361965179443359
0,1121,7.339109420776367
0,1122,7.26654052734375
0,1123,7.501428604125977
0,1124,7.22970724105835
0,1125,7.4348602294921875
0,1126,7.304250240325928
0,1127,7.334205627441406
0,1128,7.328449249267578
0,1129,7.289712429046631
0,1130,7.4394330978393555
0,1131,7.315185546875
0,1132,7.365673065185547
0,1133,7.40512752532959
0,1134,7.611291885375977
0,1135,7.313751220703125
0,1136,7.3798627853393555
0,1137,7.456599712371826
0,1138,7.595699310302734
0,1139,7.444952011108398
0,1140,7.33759069442749
0,1141,7.409097194671631
0,1142,7.585261344909668
0,1143,7.515349388122559
0,1144,7.305080413818359
0,1145,7.377170562744141
0,1146,7.5423712730407715
