epoch,step,train_loss
0,152,9.613012313842773
0,153,9.605154991149902
0,154,9.595584869384766
0,155,9.58749008178711
0,156,9.561627388000488
0,157,9.596678733825684
0,158,9.563783645629883
0,159,9.546896934509277
0,160,9.566927909851074
0,161,9.547155380249023
0,162,9.541796684265137
0,163,9.525308609008789
0,164,9.511042594909668
0,165,9.53104019165039
0,166,9.506145477294922
0,167,9.519214630126953
0,168,9.51280403137207
0,169,9.508063316345215
0,170,9.506587028503418
0,171,9.49747371673584
0,172,9.519355773925781
0,173,9.502130508422852
0,174,9.482015609741211
0,175,9.462469100952148
0,176,9.49233627319336
0,177,9.496217727661133
0,178,9.443289756774902
0,179,9.453039169311523
0,180,9.434211730957031
0,181,9.466641426086426
0,182,9.423843383789062
0,183,9.454741477966309
0,184,9.462373733520508
0,185,9.434328079223633
0,186,9.448040008544922
0,187,9.427679061889648
0,188,9.412652969360352
0,189,9.382898330688477
0,190,9.41136360168457
0,191,9.410179138183594
0,192,9.382857322692871
0,193,9.338069915771484
0,194,9.420757293701172
0,195,9.380094528198242
0,196,9.405313491821289
0,197,9.389143943786621
0,198,9.374701499938965
0,199,9.365545272827148
0,200,9.357519149780273
0,201,9.327096939086914
0,202,9.376173973083496
0,203,9.33936882019043
0,204,9.338276863098145
0,205,9.331930160522461
0,206,9.370315551757812
0,207,9.281879425048828
0,208,9.295515060424805
0,209,9.311919212341309
0,210,9.330321311950684
0,211,9.324356079101562
0,212,9.266878128051758
0,213,9.31380844116211
0,214,9.318403244018555
0,215,9.294111251831055
0,216,9.265457153320312
0,217,9.298223495483398
0,218,9.307848930358887
0,219,9.326621055603027
0,220,9.276212692260742
0,221,9.251386642456055
0,222,9.200286865234375
0,223,9.238744735717773
0,224,9.22163200378418
0,225,9.251104354858398
0,226,9.248662948608398
0,227,9.241620063781738
0,228,9.217080116271973
0,229,9.198579788208008
0,230,9.208955764770508
0,231,9.206342697143555
0,232,9.227625846862793
0,233,9.210512161254883
0,234,9.1792573928833
0,235,9.25385856628418
0,236,9.161748886108398
0,237,9.190549850463867
0,238,9.18032169342041
0,239,9.169857025146484
0,240,9.133196830749512
0,241,9.155312538146973
0,242,9.19530200958252
0,243,9.157017707824707
0,244,9.10478401184082
0,245,9.137048721313477
0,246,9.130348205566406
0,247,9.131929397583008
0,248,9.113422393798828
0,249,9.104898452758789
0,250,9.095885276794434
0,251,9.12975788116455
0,252,9.059748649597168
0,253,9.040718078613281
0,254,9.126805305480957
0,255,9.067228317260742
0,256,9.089556694030762
0,257,9.06981086730957
0,258,9.048388481140137
0,259,9.0989990234375
0,260,9.101850509643555
0,261,9.04557991027832
0,262,9.032974243164062
0,263,9.062166213989258
0,264,9.027257919311523
0,265,9.039083480834961
0,266,9.029292106628418
0,267,9.041686058044434
0,268,8.996400833129883
0,269,8.97686767578125
0,270,9.051780700683594
0,271,9.021632194519043
0,272,8.987565040588379
0,273,8.971845626831055
0,274,9.067424774169922
0,275,8.983837127685547
0,276,9.019615173339844
0,277,8.97903823852539
0,278,8.973189353942871
0,279,9.020929336547852
0,280,8.934256553649902
0,281,8.967391967773438
0,282,8.978170394897461
0,283,8.990355491638184
0,284,8.908523559570312
0,285,8.972122192382812
0,286,8.88665771484375
0,287,8.961135864257812
0,288,8.933310508728027
0,289,8.836883544921875
0,290,8.955775260925293
0,291,8.918937683105469
0,292,8.918103218078613
0,293,8.888262748718262
0,294,8.98462963104248
0,295,8.90357494354248
0,296,8.887798309326172
0,297,8.881972312927246
0,298,8.858903884887695
0,299,8.854475021362305
0,300,8.86034107208252
0,301,8.842851638793945
0,302,8.910323143005371
0,303,8.849093437194824
0,304,8.84903335571289
0,305,8.821676254272461
0,306,8.866839408874512
0,307,8.889723777770996
0,308,8.856430053710938
0,309,8.9064359664917
0,310,8.773124694824219
0,311,8.824886322021484
0,312,8.821915626525879
0,313,8.786270141601562
0,314,8.814571380615234
0,315,8.779708862304688
0,316,8.868754386901855
0,317,8.792959213256836
0,318,8.833227157592773
0,319,8.813377380371094
0,320,8.731246948242188
0,321,8.81842041015625
0,322,8.775562286376953
0,323,8.770387649536133
0,324,8.779186248779297
0,325,8.716608047485352
0,326,8.768682479858398
0,327,8.762028694152832
0,328,8.751940727233887
0,329,8.710518836975098
0,330,8.789324760437012
0,331,8.793432235717773
0,332,8.733760833740234
0,333,8.71424388885498
0,334,8.699764251708984
0,335,8.706979751586914
0,336,8.747359275817871
0,337,8.694015502929688
0,338,8.737667083740234
0,339,8.645853042602539
0,340,8.701684951782227
0,341,8.667595863342285
0,342,8.676000595092773
0,343,8.72471809387207
0,344,8.734152793884277
0,345,8.665019989013672
0,346,8.67601203918457
0,347,8.688209533691406
0,348,8.641688346862793
0,349,8.643290519714355
0,350,8.708207130432129
0,351,8.731260299682617
0,352,8.599544525146484
0,353,8.644607543945312
0,354,8.582273483276367
0,355,8.589327812194824
0,356,8.671863555908203
0,357,8.551586151123047
0,358,8.584708213806152
0,359,8.597960472106934
0,360,8.609908103942871
0,361,8.622946739196777
0,362,8.618423461914062
0,363,8.598966598510742
0,364,8.597090721130371
0,365,8.59052562713623
0,366,8.58661937713623
0,367,8.553499221801758
0,368,8.547868728637695
0,369,8.540495872497559
0,370,8.566438674926758
0,371,8.56120491027832
0,372,8.522043228149414
0,373,8.506298065185547
0,374,8.581706047058105
0,375,8.56315803527832
0,376,8.508196830749512
0,377,8.509142875671387
0,378,8.551417350769043
0,379,8.49625301361084
0,380,8.524198532104492
0,381,8.479032516479492
0,382,8.478909492492676
0,383,8.535436630249023
0,384,8.521722793579102
0,385,8.4957857131958
0,386,8.506385803222656
0,387,8.438013076782227
0,388,8.5127592086792
0,389,8.56707763671875
0,390,8.461840629577637
0,391,8.513956069946289
0,392,8.413713455200195
0,393,8.473612785339355
0,394,8.519672393798828
0,395,8.469276428222656
0,396,8.479001998901367
0,397,8.450746536254883
0,398,8.432931900024414
0,399,8.449454307556152
0,400,8.413593292236328
0,401,8.410747528076172
0,402,8.386322021484375
0,403,8.41440486907959
0,404,8.355806350708008
0,405,8.2731351852417
0,406,8.439286231994629
0,407,8.40924072265625
0,408,8.378006935119629
0,409,8.362068176269531
0,410,8.41318130493164
0,411,8.32404613494873
0,412,8.307371139526367
0,413,8.417093276977539
0,414,8.36181640625
0,415,8.274393081665039
0,416,8.287284851074219
0,417,8.380708694458008
0,418,8.385578155517578
0,419,8.3792724609375
0,420,8.345781326293945
0,421,8.317185401916504
0,422,8.263420104980469
0,423,8.357027053833008
0,424,8.396492004394531
0,425,8.328986167907715
0,426,8.310138702392578
0,427,8.256719589233398
0,428,8.384206771850586
0,429,8.3468017578125
0,430,8.341609001159668
0,431,8.353750228881836
0,432,8.251079559326172
0,433,8.311834335327148
0,434,8.295527458190918
0,435,8.306005477905273
0,436,8.330492973327637
0,437,8.36664867401123
0,438,8.224411964416504
0,439,8.338396072387695
0,440,8.173616409301758
0,441,8.316476821899414
0,442,8.287863731384277
0,443,8.2792387008667
0,444,8.280218124389648
0,445,8.28791618347168
0,446,8.256074905395508
0,447,8.184016227722168
0,448,8.28736400604248
0,449,8.248418807983398
0,450,8.270509719848633
0,451,8.254877090454102
0,452,8.186380386352539
0,453,8.24866008758545
0,454,8.24834156036377
0,455,8.271718978881836
0,456,8.08340835571289
0,457,8.190023422241211
0,458,8.177091598510742
0,459,8.197937965393066
0,460,8.11538314819336
0,461,8.062952041625977
0,462,8.157506942749023
0,463,8.106074333190918
0,464,8.133795738220215
0,465,8.1651611328125
0,466,8.238683700561523
0,467,8.205180168151855
0,468,8.155202865600586
0,469,8.079242706298828
0,470,8.242022514343262
0,471,8.132678031921387
0,472,8.074285507202148
0,473,8.10255241394043
0,474,8.194847106933594
0,475,8.13669490814209
0,476,8.165096282958984
0,477,8.200019836425781
0,478,8.113482475280762
0,479,8.143348693847656
0,480,8.046701431274414
0,481,8.028192520141602
0,482,8.130512237548828
0,483,8.083820343017578
0,484,8.07642936706543
0,485,8.085322380065918
0,486,8.03788948059082
0,487,8.026119232177734
0,488,8.052766799926758
0,489,8.047895431518555
0,490,8.04345703125
0,491,8.084217071533203
0,492,8.101823806762695
0,493,8.085060119628906
0,494,8.132468223571777
0,495,8.005265235900879
0,496,8.07257080078125
0,497,7.959319591522217
0,498,8.036097526550293
0,499,7.973140239715576
0,500,8.007942199707031
0,501,8.226675987243652
0,502,8.0609130859375
0,503,8.17159652709961
0,504,7.995815277099609
0,505,8.064016342163086
0,506,8.028846740722656
0,507,7.992349147796631
0,508,7.918157577514648
0,509,7.991090774536133
0,510,8.048187255859375
0,511,7.942283630371094
0,512,7.970123291015625
0,513,7.9740753173828125
0,514,8.02118968963623
0,515,8.016277313232422
0,516,7.97223424911499
0,517,8.10934066772461
0,518,7.90910530090332
0,519,8.012625694274902
0,520,8.030052185058594
0,521,7.965600490570068
0,522,8.016242027282715
0,523,8.008647918701172
0,524,7.899602890014648
0,525,7.974597454071045
0,526,7.9899139404296875
0,527,7.916146755218506
0,528,7.9822516441345215
0,529,7.9727935791015625
0,530,7.8954901695251465
0,531,7.964908599853516
0,532,7.9182233810424805
0,533,7.870190620422363
0,534,7.8817853927612305
0,535,7.94852352142334
0,536,8.049830436706543
0,537,7.843858242034912
0,538,7.91957950592041
0,539,7.93712043762207
0,540,7.878710746765137
0,541,7.876069068908691
0,542,7.958781719207764
0,543,7.806841850280762
0,544,7.858359336853027
0,545,7.906796932220459
0,546,7.888415813446045
0,547,7.839127540588379
0,548,7.992953777313232
0,549,7.816319942474365
0,550,7.865269660949707
0,551,7.899572372436523
0,552,7.852384090423584
0,553,7.859679698944092
0,554,7.918223857879639
0,555,7.843025207519531
0,556,7.784656524658203
0,557,7.930065155029297
0,558,7.778031349182129
0,559,7.933262825012207
0,560,7.690311431884766
0,561,7.794822692871094
0,562,7.8662848472595215
0,563,7.915574550628662
0,564,7.824224472045898
0,565,7.882120132446289
0,566,7.755116939544678
0,567,7.921431541442871
0,568,7.842858791351318
0,569,7.941763877868652
0,570,7.8328752517700195
0,571,7.8598151206970215
0,572,7.857982635498047
0,573,7.78314208984375
0,574,7.883950233459473
0,575,7.824893951416016
0,576,7.776738166809082
0,577,7.871652126312256
0,578,7.889102458953857
0,579,7.866328239440918
0,580,7.790617942810059
0,581,7.732052803039551
0,582,7.764096736907959
0,583,7.7173614501953125
0,584,7.859090328216553
0,585,7.764793395996094
0,586,7.866042137145996
0,587,7.6932830810546875
0,588,7.773673057556152
0,589,7.70767879486084
0,590,7.900112152099609
0,591,7.796885967254639
0,592,7.699103832244873
0,593,7.671577453613281
0,594,7.686143398284912
0,595,7.765796184539795
0,596,7.723967552185059
0,597,7.700708389282227
0,598,7.882950782775879
0,599,7.721385955810547
0,600,7.7799787521362305
0,601,7.6009745597839355
0,602,7.786569118499756
0,603,7.858064651489258
0,604,7.744445323944092
0,605,7.791535377502441
0,606,7.68353271484375
0,607,7.602926254272461
0,608,7.718295097351074
0,609,7.715823173522949
0,610,7.655150413513184
0,611,7.841487407684326
0,612,7.759310722351074
0,613,7.732321739196777
0,614,7.675670623779297
0,615,7.745805263519287
0,616,7.764245986938477
0,617,7.858617782592773
0,618,7.835140228271484
0,619,7.8170599937438965
0,620,7.817081451416016
0,621,7.681484222412109
0,622,7.713174819946289
0,623,7.604125022888184
0,624,7.641625881195068
0,625,7.690102577209473
0,626,7.798915863037109
0,627,7.7051520347595215
0,628,7.7670111656188965
0,629,7.788978576660156
0,630,7.617217063903809
0,631,7.706422805786133
0,632,7.670642852783203
0,633,7.670688152313232
0,634,7.677125453948975
0,635,7.621547222137451
0,636,7.444785118103027
0,637,7.681207656860352
0,638,7.676605224609375
0,639,7.661405086517334
0,640,7.678933620452881
0,641,7.622236251831055
0,642,7.830116271972656
0,643,7.720220565795898
0,644,7.609225273132324
0,645,7.624017238616943
0,646,7.578519821166992
0,647,7.608987808227539
0,648,7.647561550140381
0,649,7.5991973876953125
0,650,7.676192760467529
0,651,7.7944440841674805
0,652,7.736464500427246
0,653,7.622613430023193
0,654,7.768167018890381
0,655,7.66061544418335
0,656,7.783356666564941
0,657,7.621452331542969
0,658,7.6158952713012695
0,659,7.584588050842285
0,660,7.460206508636475
0,661,7.538339138031006
0,662,7.608712673187256
0,663,7.6217451095581055
0,664,7.584547996520996
0,665,7.742692947387695
0,666,7.60437536239624
0,667,7.655919551849365
0,668,7.735040187835693
0,669,7.547982692718506
0,670,7.566775321960449
0,671,7.650613307952881
0,672,7.793128967285156
0,673,7.6004438400268555
0,674,7.535689830780029
0,675,7.441439628601074
0,676,7.596983909606934
0,677,7.58929967880249
0,678,7.659172058105469
0,679,7.56464147567749
0,680,7.638679504394531
0,681,7.7356414794921875
0,682,7.597274303436279
0,683,7.4570770263671875
0,684,7.570119380950928
0,685,7.581439971923828
0,686,7.587472438812256
0,687,7.6307501792907715
0,688,7.774442672729492
0,689,7.634667873382568
0,690,7.678961753845215
0,691,7.551522731781006
0,692,7.548791408538818
0,693,7.530987739562988
0,694,7.596639633178711
0,695,7.521029949188232
0,696,7.489836692810059
0,697,7.557359218597412
0,698,7.618344783782959
0,699,7.70966911315918
0,700,7.712449550628662
0,701,7.570468425750732
0,702,7.493170738220215
0,703,7.6435980796813965
0,704,7.670304298400879
0,705,7.6398515701293945
0,706,7.519834041595459
0,707,7.495971202850342
0,708,7.698534965515137
0,709,7.509150981903076
0,710,7.543078422546387
0,711,7.584047317504883
0,712,7.570582389831543
0,713,7.544489860534668
0,714,7.641620635986328
0,715,7.5838470458984375
0,716,7.656955718994141
0,717,7.576086044311523
0,718,7.655782222747803
0,719,7.414780616760254
0,720,7.641932487487793
0,721,7.488831520080566
0,722,7.614580154418945
0,723,7.627418518066406
0,724,7.723081111907959
0,725,7.56574821472168
0,726,7.712732315063477
0,727,7.9207868576049805
0,728,7.559937953948975
0,729,7.5363264083862305
0,730,7.546365737915039
0,731,7.467134475708008
0,732,7.584098815917969
0,733,7.562758445739746
0,734,7.681352138519287
0,735,7.627252101898193
0,736,7.523478984832764
0,737,7.559244155883789
0,738,7.4414191246032715
0,739,7.490797996520996
0,740,7.519168853759766
0,741,7.473952770233154
0,742,7.654144287109375
0,743,7.51869535446167
0,744,7.472525596618652
0,745,7.668942928314209
0,746,7.561258316040039
0,747,7.528839111328125
0,748,7.579864501953125
0,749,7.587564468383789
0,750,7.502684593200684
0,751,7.472341537475586
0,752,7.683665752410889
0,753,7.637965202331543
0,754,7.422243118286133
0,755,7.798724174499512
0,756,7.487115383148193
0,757,7.691575527191162
0,758,7.642159938812256
0,759,7.636733531951904
0,760,7.534789085388184
0,761,7.415809631347656
0,762,7.563075542449951
0,763,7.5141119956970215
0,764,7.564173698425293
0,765,7.589668273925781
0,766,7.592610836029053
0,767,7.455425262451172
0,768,7.62550163269043
0,769,7.535741329193115
0,770,7.668784141540527
0,771,7.501377105712891
0,772,7.423588752746582
0,773,7.450995445251465
0,774,7.460361480712891
0,775,7.543761730194092
0,776,7.507807731628418
0,777,7.345567226409912
0,778,7.561070442199707
0,779,7.652390956878662
0,780,7.534637451171875
0,781,7.361227989196777
0,782,7.503095626831055
0,783,7.473206996917725
0,784,7.505388259887695
0,785,7.449577331542969
0,786,7.653157711029053
0,787,7.526086807250977
0,788,7.522790431976318
0,789,7.715001106262207
0,790,7.696907043457031
0,791,7.559388160705566
0,792,7.575679779052734
0,793,7.570314407348633
0,794,7.45859432220459
0,795,7.547091484069824
0,796,7.524317741394043
0,797,7.625211238861084
0,798,7.62945556640625
0,799,7.4894232749938965
0,800,7.547732353210449
0,801,7.468254089355469
0,802,7.616039276123047
0,803,7.6410675048828125
0,804,7.504692077636719
0,805,7.471503257751465
0,806,7.643326759338379
0,807,7.5604472160339355
0,808,7.637367248535156
0,809,7.646164894104004
0,810,7.569640159606934
0,811,7.470040798187256
0,812,7.393704891204834
0,813,7.636216640472412
0,814,7.431676864624023
0,815,7.488886833190918
0,816,7.516106605529785
0,817,7.476917266845703
0,818,7.534604072570801
0,819,7.446998596191406
0,820,7.511391639709473
0,821,7.573167324066162
0,822,7.561570644378662
0,823,7.3351287841796875
0,824,7.499706268310547
0,825,7.607273101806641
0,826,7.599725246429443
0,827,7.424213409423828
0,828,7.525058746337891
0,829,7.4681549072265625
0,830,7.521623611450195
0,831,7.514122009277344
0,832,7.612422943115234
0,833,7.470589637756348
0,834,7.539344310760498
0,835,7.429824352264404
0,836,7.51419734954834
0,837,7.53610897064209
0,838,7.3852643966674805
0,839,7.538002014160156
0,840,7.5200042724609375
0,841,7.541911602020264
0,842,7.4536638259887695
0,843,7.583359718322754
0,844,7.453402519226074
0,845,7.382882118225098
0,846,7.4135332107543945
0,847,7.4619855880737305
0,848,7.420992851257324
0,849,7.517262935638428
0,850,7.39471435546875
0,851,7.397675514221191
0,852,7.458077907562256
0,853,7.539807319641113
0,854,7.504714012145996
0,855,7.456442832946777
0,856,7.403724670410156
0,857,7.497969627380371
0,858,7.813192367553711
0,859,7.708849906921387
0,860,7.439075469970703
0,861,7.640965938568115
0,862,7.563826560974121
0,863,7.5471510887146
0,864,7.45300817489624
0,865,7.382769584655762
0,866,7.598893642425537
0,867,7.4482245445251465
0,868,7.542113304138184
0,869,7.481257438659668
0,870,7.525069236755371
0,871,7.691739082336426
0,872,7.5882792472839355
0,873,7.409350395202637
0,874,7.5884108543396
0,875,7.403739929199219
0,876,7.63423490524292
0,877,7.67120885848999
0,878,7.537395477294922
0,879,7.4104156494140625
0,880,7.561309337615967
0,881,7.502107620239258
0,882,7.655731201171875
0,883,7.377305507659912
0,884,7.4755377769470215
0,885,7.617400646209717
0,886,7.516482353210449
0,887,7.57159423828125
0,888,7.575427055358887
0,889,7.390069961547852
0,890,7.497334957122803
0,891,7.366297721862793
0,892,7.679750442504883
0,893,7.494473934173584
0,894,7.6371169090271
0,895,7.414363861083984
0,896,7.511798858642578
0,897,7.386289119720459
0,898,7.407824516296387
0,899,7.478976249694824
0,900,7.540782451629639
0,901,7.607438564300537
0,902,7.601193904876709
0,903,7.420290946960449
0,904,7.454598903656006
0,905,7.4014997482299805
0,906,7.490234375
0,907,7.563222885131836
0,908,7.373815059661865
0,909,7.337797164916992
0,910,7.5301127433776855
0,911,7.62634801864624
0,912,7.398305416107178
0,913,7.477762222290039
0,914,7.676130294799805
0,915,7.547349452972412
0,916,7.646819114685059
0,917,7.65118408203125
0,918,7.487353801727295
0,919,7.47396993637085
0,920,7.566997051239014
0,921,7.371060371398926
0,922,7.4726881980896
0,923,7.541355133056641
0,924,7.589686870574951
0,925,7.478814125061035
0,926,7.4659528732299805
0,927,7.405013084411621
0,928,7.505654811859131
0,929,7.439935207366943
0,930,7.585269927978516
0,931,7.510719299316406
0,932,7.630426406860352
0,933,7.638957977294922
0,934,7.490289211273193
0,935,7.548641204833984
0,936,7.488645076751709
0,937,7.534238338470459
0,938,7.611880302429199
0,939,7.528059959411621
0,940,7.599211692810059
0,941,7.658267974853516
0,942,7.492968559265137
0,943,7.48512077331543
0,944,7.56002950668335
0,945,7.617321968078613
0,946,7.52095890045166
0,947,7.403803825378418
0,948,7.556233882904053
0,949,7.618785858154297
0,950,7.368636608123779
0,951,7.801806449890137
0,952,7.551142692565918
0,953,7.436791896820068
0,954,7.483407497406006
0,955,7.459222316741943
0,956,7.385387420654297
0,957,7.45561408996582
0,958,7.49484920501709
0,959,7.611345291137695
0,960,7.53594970703125
0,961,7.451213836669922
0,962,7.460051536560059
0,963,7.643466949462891
0,964,7.6795148849487305
0,965,7.622437953948975
0,966,7.406322479248047
0,967,7.373899459838867
0,968,7.419442653656006
0,969,7.48576545715332
0,970,7.450662136077881
0,971,7.569554328918457
0,972,7.552488327026367
0,973,7.442410945892334
0,974,7.504734039306641
0,975,7.426604747772217
0,976,7.604154109954834
0,977,7.358422756195068
0,978,7.607754707336426
0,979,7.394489288330078
0,980,7.407456874847412
0,981,7.540750026702881
0,982,7.550327301025391
0,983,7.469607353210449
0,984,7.494846343994141
0,985,7.495903968811035
0,986,7.5766448974609375
0,987,7.499092102050781
0,988,7.548514366149902
0,989,7.407970428466797
0,990,7.4793548583984375
0,991,7.395049095153809
0,992,7.539073944091797
0,993,7.538058280944824
0,994,7.546038627624512
0,995,7.628697872161865
0,996,7.607673645019531
0,997,7.619117259979248
0,998,7.582616329193115
0,999,7.411540985107422
0,1000,7.509635925292969
0,1001,7.449517726898193
0,1002,7.594721794128418
0,1003,7.699904441833496
0,1004,7.57227087020874
0,1005,7.485728740692139
0,1006,7.557436943054199
0,1007,7.395263195037842
0,1008,7.606219291687012
0,1009,7.536097526550293
0,1010,7.461063385009766
0,1011,7.417809963226318
0,1012,7.498816967010498
0,1013,7.302760124206543
0,1014,7.557167053222656
0,1015,7.552253723144531
0,1016,7.318474769592285
0,1017,7.550071716308594
0,1018,7.490115165710449
0,1019,7.475125789642334
0,1020,7.620792388916016
0,1021,7.313826560974121
0,1022,7.524264335632324
0,1023,7.3223676681518555
0,1024,7.337697505950928
0,1025,7.527336120605469
0,1026,7.452942848205566
0,1027,7.537194728851318
0,1028,7.559365272521973
0,1029,7.507985591888428
0,1030,7.476351737976074
0,1031,7.674490928649902
0,1032,7.4486212730407715
0,1033,7.402158260345459
0,1034,7.507956504821777
0,1035,7.5197577476501465
0,1036,7.472128868103027
0,1037,7.434831142425537
0,1038,7.502684593200684
0,1039,7.556949138641357
0,1040,7.4715094566345215
0,1041,7.485644340515137
0,1042,7.556404113769531
0,1043,7.471055507659912
0,1044,7.3873748779296875
0,1045,7.410909175872803
0,1046,7.298343658447266
0,1047,7.570470809936523
0,1048,7.345477104187012
0,1049,7.478022575378418
0,1050,7.485757350921631
0,1051,7.5378313064575195
0,1052,7.5029449462890625
0,1053,7.422453880310059
0,1054,7.525218963623047
0,1055,7.330602169036865
0,1056,7.496250152587891
0,1057,7.5
0,1058,7.371896266937256
0,1059,7.4338812828063965
0,1060,7.501152038574219
0,1061,7.408831596374512
0,1062,7.572505950927734
0,1063,7.595534324645996
0,1064,7.392135143280029
0,1065,7.634109020233154
0,1066,7.559861183166504
0,1067,7.466479301452637
0,1068,7.409158229827881
0,1069,7.372200012207031
0,1070,7.483285427093506
0,1071,7.236632347106934
0,1072,7.5831451416015625
0,1073,7.431244850158691
0,1074,7.599875450134277
0,1075,7.461366176605225
0,1076,7.499045372009277
0,1077,7.620572566986084
0,1078,7.5380353927612305
0,1079,7.351136684417725
0,1080,7.342612266540527
0,1081,7.494592189788818
0,1082,7.463977336883545
0,1083,7.483063697814941
0,1084,7.433180809020996
0,1085,7.3745832443237305
0,1086,7.437290191650391
0,1087,7.606667995452881
0,1088,7.48758602142334
0,1089,7.462782859802246
0,1090,7.4691290855407715
0,1091,7.443938255310059
0,1092,7.543834209442139
0,1093,7.525336265563965
0,1094,7.673030853271484
0,1095,7.4521379470825195
0,1096,7.635226249694824
0,1097,7.463389873504639
0,1098,7.498855113983154
0,1099,7.548653602600098
0,1100,7.424907684326172
0,1101,7.226912498474121
0,1102,7.445220470428467
0,1103,7.330082893371582
0,1104,7.46881628036499
0,1105,7.438750267028809
0,1106,7.641879081726074
0,1107,7.478924751281738
0,1108,7.609952449798584
0,1109,7.53784704208374
0,1110,7.535660743713379
0,1111,7.567224025726318
0,1112,7.369770050048828
0,1113,7.435234069824219
0,1114,7.593626976013184
0,1115,7.584981918334961
0,1116,7.490966796875
0,1117,7.521533012390137
0,1118,7.37715482711792
0,1119,7.451388835906982
0,1120,7.520631790161133
0,1121,7.345437526702881
0,1122,7.5083417892456055
0,1123,7.44509220123291
0,1124,7.568035125732422
0,1125,7.469857692718506
0,1126,7.3947858810424805
0,1127,7.5572967529296875
0,1128,7.738531112670898
0,1129,7.472568511962891
0,1130,7.417197227478027
0,1131,7.510004997253418
0,1132,7.328608512878418
0,1133,7.717032432556152
0,1134,7.460702419281006
0,1135,7.4483256340026855
0,1136,7.464538097381592
0,1137,7.490794658660889
0,1138,7.532526969909668
0,1139,7.338438987731934
0,1140,7.342197418212891
0,1141,7.512132167816162
0,1142,7.386813640594482
0,1143,7.487545013427734
0,1144,7.504796504974365
0,1145,7.553744316101074
0,1146,7.4628119468688965
